0,000000;0,935791015625;-0,046142578125;0,446533203125;-0,503540039062;6,17980957031;-1,33514404297
0,001642;0,952880859375;-0,0400390625;0,451171875;-0,289916992188;6,37817382812;-1,19018554688
0,004054;0,957275390625;-0,035888671875;0,448486328125;-0,335693359375;6,69860839844;-1,57165527344
0,008102;0,966064453125;-0,034423828125;0,451904296875;0,602722167969;7,64465332031;-1,63269042969
0,011512;0,987548828125;-0,012451171875;0,460205078125;3,98254394531;10,0402832031;-2,03704833984
0,016094;0,9765625;-0,01171875;0,45361328125;4,50134277344;10,6658935547;-1,77001953125
0,017671;0,969970703125;-0,006591796875;0,446044921875;5,44738769531;11,0702514648;-1,61743164062
0,019328;0,97119140625;-0,00146484375;0,44970703125;8,18634033203;13,7710571289;-0,67138671875
0,023963;0,93603515625;-0,007568359375;0,4267578125;9,62829589844;14,7323608398;-0,587463378906
0,031545;0,925537109375;-0,013427734375;0,427978515625;12,5198364258;16,5710449219;1,57165527344
0,040188;0,93017578125;-0,018798828125;0,406005859375;13,6184692383;16,5939331055;2,41851806641
0,044188;0,929931640625;-0,016845703125;0,398681640625;16,3269042969;15,8462524414;4,15802001953
0,047515;0,95263671875;-0,024169921875;0,380859375;18,9895629883;14,4195556641;6,01196289062
0,052101;0,96044921875;-0,02587890625;0,3798828125;19,5770263672;13,9694213867;6,64520263672
0,056073;0,981201171875;-0,03466796875;0,37158203125;22,7127075195;10,8261108398;8,34655761719
0,059992;1,0068359375;-0,037353515625;0,367431640625;23,4069824219;10,3454589844;8,45336914062
0,068001;1,01953125;-0,042724609375;0,36376953125;24,4140625;7,74383544922;9,00268554688
0,069500;1,02294921875;-0,0517578125;0,358154296875;24,8184204102;5,54656982422;9,04846191406
0,076129;1,02294921875;-0,052490234375;0,35986328125;24,6124267578;4,638671875;9,26971435547
0,077692;1,02709960938;-0,047119140625;0,346435546875;23,6892700195;4,33349609375;9,07135009766
0,087404;1,01879882812;-0,040771484375;0,3623046875;22,3770141602;4,95147705078;9,55963134766
0,089086;1,01538085938;-0,036865234375;0,359130859375;21,8963623047;4,03594970703;9,11712646484
0,090560;1,01391601562;-0,0283203125;0,3486328125;21,110534668;4,28009033203;8,88061523438
0,097232;1,0126953125;-0,026611328125;0,34716796875;20,5688476562;4,60052490234;8,18634033203
0,103378;1,00170898438;0,000732421875;0,34765625;18,7911987305;5,77545166016;7,71331787109
0,108165;0,999267578125;0,00732421875;0,348876953125;17,7917480469;6,42395019531;7,38525390625
0,109740;0,988525390625;0,013916015625;0,357666015625;16,5557861328;6,7138671875;6,53839111328
0,112039;0,986328125;0,0361328125;0,361572265625;15,6860351562;7,06481933594;6,13403320312
0,115929;0,969970703125;0,066650390625;0,37255859375;12,2604370117;8,99505615234;4,00543212891
0,119302;0,968505859375;0,077880859375;0,37353515625;10,5819702148;10,1699829102;2,60925292969
0,120898;0,958740234375;0,0927734375;0,380615234375;9,72747802734;10,5438232422;1,70135498047
0,122333;0,959716796875;0,097412109375;0,385498046875;9,07135009766;10,6582641602;1,24359130859
0,128086;0,942626953125;0,120849609375;0,40625;7,40051269531;11,9705200195;-0,48828125
0,131538;0,94677734375;0,125732421875;0,405517578125;5,82122802734;12,809753418;-2,82287597656
0,133053;0,942138671875;0,13427734375;0,414794921875;5,05828857422;12,7410888672;-3,55529785156
0,135975;0,94384765625;0,137451171875;0,418212890625;4,89807128906;13,427734375;-4,91333007812
0,139932;0,9462890625;0,141357421875;0,4248046875;3,72314453125;14,2135620117;-6,89697265625
0,143152;0,94140625;0,133544921875;0,427978515625;3,41033935547;13,1683349609;-7,88879394531
0,145707;0,94287109375;0,131103515625;0,42919921875;3,00598144531;13,2522583008;-8,83483886719
0,147831;0,94677734375;0,125244140625;0,430908203125;2,99835205078;12,7334594727;-9,36889648438
0,150376;0,94775390625;0,111328125;0,4208984375;2,61688232422;12,3138427734;-10,1547241211
0,152904;0,9482421875;0,109375;0,420654296875;2,79998779297;11,604309082;-10,6658935547
0,154906;0,951171875;0,09521484375;0,421142578125;2,73895263672;11,3754272461;-10,9024047852
0,157238;0,948974609375;0,089111328125;0,415771484375;2,63977050781;10,7879638672;-10,7574462891
0,161342;0,953857421875;0,08935546875;0,41357421875;2,83050537109;9,84954833984;-11,3677978516
0,162506;0,955078125;0,083740234375;0,416015625;3,03649902344;9,44519042969;-11,4974975586
0,163795;0,95654296875;0,078857421875;0,4150390625;2,97546386719;8,89587402344;-11,7034912109
0,164983;0,95654296875;0,073486328125;0,40966796875;2,86102294922;8,45336914062;-12,077331543
0,167327;0,960693359375;0,06005859375;0,40625;2,90679931641;6,69860839844;-12,1383666992
0,168556;0,96240234375;0,05517578125;0,403076171875;3,28826904297;6,44683837891;-12,1841430664
0,169729;0,959228515625;0,056396484375;0,393798828125;3,14331054688;6,06536865234;-12,1994018555
0,170910;0,962646484375;0,05029296875;0,396728515625;2,90679931641;5,27954101562;-12,1459960938
0,173258;0,96484375;0,0458984375;0,391845703125;3,51715087891;3,93676757812;-12,8555297852
0,174422;0,964111328125;0,0380859375;0,3876953125;3,62396240234;3,35693359375;-12,5503540039
0,175652;0,96533203125;0,0361328125;0,390869140625;3,55529785156;3,05938720703;-12,2756958008
0,177147;0,96923828125;0,030517578125;0,391845703125;3,55529785156;2,62451171875;-12,2146606445
0,179658;0,966796875;0,018310546875;0,3740234375;3,76129150391;1,708984375;-12,1765136719
0,180917;0,966796875;0,015869140625;0,374755859375;4,02069091797;1,17492675781;-11,8637084961
0,182119;0,97119140625;0,01123046875;0,374755859375;4,25720214844;0,442504882812;-12,1994018555
0,183304;0,975341796875;0,00634765625;0,37646484375;4,2724609375;-0,0839233398438;-12,077331543
0,185608;0,974365234375;-0,00244140625;0,371337890625;4,61578369141;-0,511169433594;-11,3677978516
0,186786;0,971435546875;-0,004638671875;0,36669921875;4,75311279297;-0,785827636719;-11,3372802734
0,187955;0,970458984375;-0,001708984375;0,3662109375;5,18035888672;-0,839233398438;-11,2152099609
0,189111;0,96630859375;-0,00537109375;0,367919921875;5,2490234375;-0,778198242188;-10,5819702148
0,191467;0,968994140625;-0,0126953125;0,356689453125;5,69152832031;-0,91552734375;-10,25390625
0,192700;0,96923828125;-0,012451171875;0,3525390625;5,82122802734;-1,03759765625;-10,1165771484
0,193883;0,968017578125;-0,0146484375;0,354736328125;5,91278076172;-1,14440917969;-9,65881347656
0,195110;0,96630859375;-0,015869140625;0,3515625;6,03485107422;-1,18255615234;-9,42230224609
0,197443;0,962890625;-0,012939453125;0,342041015625;6,66046142578;1,66320800781;-7,12585449219
0,198614;0,96337890625;-0,01171875;0,346435546875;6,53076171875;2,11334228516;-6,75964355469
0,199857;0,960205078125;-0,011962890625;0,3466796875;6,26373291016;2,47192382812;-6,62231445312
0,201025;0,957763671875;-0,018310546875;0,33984375;5,80596923828;4,58526611328;-6,17218017578
0,203340;0,95068359375;-0,005859375;0,348388671875;5,72204589844;6,12640380859;-5,33294677734
0,204499;0,951904296875;-0,00390625;0,35009765625;5,89752197266;6,69097900391;-5,22613525391
0,205691;0,952880859375;0,002685546875;0,354248046875;5,56945800781;6,92749023438;-5,01251220703
0,206906;0,9560546875;0,013427734375;0,353759765625;4,66156005859;10,6964111328;-6,05010986328
0,220119;0,93994140625;0,0283203125;0,3623046875;4,16564941406;11,0778808594;-6,28662109375
0,221666;0,9453125;0,037841796875;0,3623046875;3,81469726562;11,9247436523;-7,19451904297
0,223304;0,937744140625;0,0341796875;0,36669921875;3,87573242188;12,1917724609;-7,31658935547
0,224727;0,9326171875;0,0322265625;0,365966796875;3,46374511719;12,321472168;-7,49206542969
0,229237;0,93505859375;0,03564453125;0,362548828125;2,70843505859;13,4048461914;-8,61358642578
0,230900;0,927978515625;0,03515625;0,366455078125;2,59399414062;13,9465332031;-8,9111328125
0,235126;0,932373046875;0,0439453125;0,367919921875;2,41088867188;14,533996582;-9,23156738281
0,236615;0,93115234375;0,049072265625;0,364013671875;2,18200683594;14,3432617188;-10,0784301758
0,244062;0,922607421875;0,04833984375;0,365966796875;1,76239013672;14,9307250977;-10,498046875
0,246172;0,922607421875;0,044921875;0,369873046875;1,50299072266;15,1290893555;-11,1541748047
0,247890;0,92138671875;0,048583984375;0,3671875;1,35803222656;15,251159668;-11,474609375
0,249525;0,92431640625;0,049072265625;0,36376953125;1,27410888672;15,0146484375;-11,833190918
0,255996;0,919189453125;0,042724609375;0,361328125;0,747680664062;15,5029296875;-12,7868652344
0,257565;0,9150390625;0,04541015625;0,365478515625;0,602722167969;15,6860351562;-12,9852294922
0,259217;0,91162109375;0,04833984375;0,365478515625;0,686645507812;16,0598754883;-13,0004882812
0,260639;0,912353515625;0,042236328125;0,367919921875;0,999450683594;15,9301757812;-13,0310058594
0,263701;0,9111328125;0,038330078125;0,368408203125;0,839233398438;16,0675048828;-13,2064819336
0,265087;0,911376953125;0,0419921875;0,367919921875;0,389099121094;16,1285400391;-13,3972167969
0,266204;0,91845703125;0,046630859375;0,356201171875;0,373840332031;15,8996582031;-14,3356323242
0,267477;0,906982421875;0,0439453125;0,355224609375;0,503540039062;15,1901245117;-15,0451660156
0,269887;0,92529296875;0,084228515625;0,3349609375;-1,99890136719;14,030456543;-16,7541503906
0,271224;0,907958984375;0,054931640625;0,360595703125;-1,31225585938;13,9236450195;-16,5786743164
0,272429;0,90966796875;0,058349609375;0,3740234375;-1,02233886719;14,2822265625;-15,9606933594
0,273589;0,911376953125;0,052490234375;0,371826171875;-0,175476074219;14,6942138672;-15,7623291016
0,276061;0,931884765625;0,053955078125;0,341796875;-0,0839233398438;15,6021118164;-16,2353515625
0,277250;0,9306640625;0,055419921875;0,323486328125;-1,53350830078;15,9301757812;-15,9912109375
0,278423;0,92626953125;0,052978515625;0,330322265625;-3,22723388672;15,510559082;-16,227722168
0,279673;0,9375;0,043701171875;0,3447265625;-3,22723388672;14,8696899414;-16,4566040039
0,282031;0,94287109375;0,04931640625;0,359619140625;-3,01361083984;15,4800415039;-16,716003418
0,283250;0,935791015625;0,0478515625;0,35791015625;-3,12805175781;15,869140625;-16,845703125
0,284447;0,931640625;0,04736328125;0,341796875;-3,57818603516;16,1056518555;-16,6931152344
0,285630;0,933837890625;0,047607421875;0,3369140625;-4,150390625;16,3269042969;-16,7999267578
0,287955;0,93115234375;0,046630859375;0,333984375;-5,36346435547;17,2119140625;-17,5399780273
0,289120;0,928955078125;0,04150390625;0,33544921875;-5,62286376953;17,4713134766;-17,6162719727
0,290618;0,921630859375;0,03662109375;0,3349609375;-5,44738769531;17,7001953125;-17,5247192383
0,291971;0,912841796875;0,03564453125;0,33544921875;-6,103515625;18,4707641602;-17,5552368164
0,294355;0,90380859375;0,0263671875;0,321533203125;-7,13348388672;19,8135375977;-17,7307128906
0,295675;0,900390625;0,026123046875;0,319091796875;-7,24029541016;20,2713012695;-17,5552368164
0,296861;0,897216796875;0,026611328125;0,319091796875;-7,47680664062;20,8282470703;-17,6773071289
0,298020;0,8935546875;0,025390625;0,321044921875;-7,88116455078;21,1639404297;-17,9748535156
0,300362;0,890625;0,015625;0,31396484375;-8,81958007812;21,7666625977;-17,9138183594
0,301525;0,88671875;0,01513671875;0,313232421875;-9,38415527344;22,3236083984;-17,8451538086
0,302754;0,88232421875;0,0126953125;0,30517578125;-9,6435546875;22,8576660156;-17,9977416992
0,303937;0,88134765625;0,005859375;0,299072265625;-9,62829589844;22,9949951172;-17,9290771484
0,306269;0,87060546875;-0,00048828125;0,28173828125;-10,1318359375;23,193359375;-17,1813964844
0,307565;0,86865234375;-0,009765625;0,2763671875;-10,4827880859;23,3154296875;-17,0516967773
0,308791;0,86767578125;-0,01171875;0,269287109375;-10,9405517578;23,2620239258;-16,960144043
0,309974;0,865478515625;-0,020263671875;0,26025390625;-11,0778808594;23,1018066406;-16,845703125
0,312387;0,8662109375;-0,029052734375;0,25732421875;-11,2609863281;22,6364135742;-16,1895751953
0,313574;0,8662109375;-0,031494140625;0,24755859375;-11,5509033203;22,6516723633;-15,8081054688
0,314750;0,868408203125;-0,03466796875;0,241455078125;-11,833190918;22,5830078125;-15,5258178711
0,315906;0,867919921875;-0,03955078125;0,236083984375;-11,7874145508;22,1786499023;-15,0146484375
0,318226;0,87646484375;-0,057373046875;0,22216796875;-12,2222900391;20,637512207;-13,6260986328
0,319452;0,880615234375;-0,064697265625;0,221923828125;-12,1994018555;19,8822021484;-13,1454467773
0,320666;0,8828125;-0,0654296875;0,21728515625;-12,0010375977;19,04296875;-12,6266479492
0,321837;0,880615234375;-0,06494140625;0,203125;-11,8865966797;18,1045532227;-12,0620727539
0,324267;0,89404296875;-0,071533203125;0,202392578125;-11,474609375;17,1203613281;-11,5203857422
0,325425;0,895751953125;-0,073974609375;0,19873046875;-11,3220214844;15,998840332;-11,1541748047
0,326579;0,8955078125;-0,07568359375;0,19091796875;-11,2991333008;14,8773193359;-10,6353759766
0,328089;0,8974609375;-0,07861328125;0,184326171875;-11,3906860352;14,030456543;-10,139465332
0,330507;0,90771484375;-0,083251953125;0,187744140625;-10,9481811523;12,580871582;-9,20104980469
0,332077;0,9111328125;-0,08447265625;0,182861328125;-10,368347168;11,8942260742;-8,98742675781
0,333388;0,91748046875;-0,080322265625;0,180419921875;-10,25390625;11,2075805664;-8,52966308594
