0,000000;0,373291015625;0,95458984375;0,083740234375;0,762939453125;-2,94494628906;0,473022460938
0,001642;0,37060546875;0,952392578125;0,084716796875;0,862121582031;-2,60162353516;0,259399414062
0,004054;0,367919921875;0,951171875;0,076416015625;0,839233398438;-2,81524658203;0,312805175781
0,008102;0,369873046875;0,9501953125;0,0791015625;0,816345214844;-2,99835205078;0,442504882812
0,011512;0,373046875;0,95703125;0,075439453125;1,12915039062;-3,28063964844;-0,114440917969
0,016094;0,369384765625;0,951904296875;0,074951171875;1,42669677734;-3,80706787109;-0,221252441406
0,017671;0,371337890625;0,95263671875;0,076171875;1,35040283203;-3,67736816406;-0,3662109375
0,019328;0,37060546875;0,9541015625;0,072021484375;1,81579589844;-3,99780273438;-0,938415527344
0,023963;0,37255859375;0,9560546875;0,07177734375;1,93786621094;-3,82995605469;-1,31225585938
0,031545;0,373046875;0,953857421875;0,066162109375;2,61688232422;-3,99017333984;-1,60980224609
0,040188;0,379150390625;0,95263671875;0,07177734375;2,33459472656;-4,14276123047;-1,86157226562
0,044188;0,37353515625;0,9521484375;0,069091796875;2,43377685547;-3,76892089844;-1,96838378906
0,047515;0,376220703125;0,9560546875;0,064697265625;2,43377685547;-3,70025634766;-2,30407714844
0,052101;0,383056640625;0,95068359375;0,057373046875;2,65502929688;-3,67736816406;-2,32696533203
0,056073;0,378173828125;0,951904296875;0,062744140625;2,38037109375;-3,48663330078;-2,28118896484
0,059992;0,3818359375;0,950439453125;0,0615234375;2,21252441406;-3,44085693359;-2,63214111328
0,068001;0,379638671875;0,947265625;0,05419921875;2,21252441406;-3,33404541016;-2,41088867188
0,069500;0,38671875;0,952392578125;0,051513671875;2,52532958984;-3,44848632812;-2,86865234375
0,076129;0,3876953125;0,948486328125;0,051513671875;2,60925292969;-3,63159179688;-2,81524658203
0,077692;0,388427734375;0,9423828125;0,05712890625;2,90679931641;-3,15856933594;-2,86865234375
0,087404;0,39306640625;0,9462890625;0,054931640625;2,86865234375;-3,13568115234;-2,76947021484
