0,000000;0,675537109375;0,14892578125;0,716064453125;-3,173828125;1,8310546875;0,0534057617188
0,001694;0,671630859375;0,148193359375;0,713623046875;-3,06701660156;2,14385986328;-0,0991821289062
0,003092;0,67724609375;0,14990234375;0,711669921875;-3,02124023438;1,99890136719;0,106811523438
0,004407;0,6708984375;0,1474609375;0,7080078125;-3,25012207031;1,97601318359;-0,106811523438
0,011665;0,6787109375;0,146728515625;0,711669921875;-3,24249267578;1,93786621094;-0,1220703125
0,013087;0,67578125;0,145751953125;0,7119140625;-2,99835205078;2,13623046875;-0,0457763671875
0,014435;0,672607421875;0,14208984375;0,71484375;-3,21960449219;1,82342529297;0,1220703125
0,015772;0,673828125;0,14404296875;0,7099609375;-3,02886962891;1,88446044922;-0,00762939453125
0,018339;0,671630859375;0,147216796875;0,721435546875;-3,14331054688;1,89971923828;-0,0991821289062
0,022169;0,671875;0,148193359375;0,71337890625;-3,18908691406;1,98364257812;0,144958496094
0,023598;0,674560546875;0,150146484375;0,7138671875;-3,35693359375;1,75476074219;-0,091552734375
0,025876;0,67431640625;0,14404296875;0,713134765625;-3,16619873047;1,60980224609;-0,167846679688
0,031871;0,67578125;0,14697265625;0,7138671875;-3,37219238281;1,92260742188;0,137329101562
0,033635;0,673095703125;0,1474609375;0,7060546875;-3,15093994141;1,953125;0,0762939453125
0,037088;0,672607421875;0,145263671875;0,7109375;-2,97546386719;1,99127197266;0,0534057617188
0,038884;0,67431640625;0,148193359375;0,706787109375;-3,08990478516;2,01416015625;0,0457763671875
0,043742;0,679443359375;0,151611328125;0,712890625;-3,23486328125;2,01416015625;0,030517578125
0,048426;0,677734375;0,15185546875;0,713623046875;-3,12805175781;2,12860107422;-0,0381469726562
0,050288;0,677001953125;0,145751953125;0,70849609375;-3,18908691406;1,80816650391;-0,160217285156
0,051797;0,675048828125;0,144287109375;0,71337890625;-3,31115722656;1,76239013672;-0,259399414062
0,055085;0,676513671875;0,1455078125;0,716796875;-2,94494628906;1,96838378906;-0,106811523438
0,058179;0,67529296875;0,149658203125;0,712646484375;-2,89154052734;2,25067138672;-0,0381469726562
0,059739;0,674072265625;0,14990234375;0,70947265625;-3,19671630859;1,94549560547;0,0
0,062119;0,673095703125;0,148193359375;0,712646484375;-3,34167480469;1,71661376953;-0,0457763671875
0,067837;0,67724609375;0,14990234375;0,707763671875;-3,31878662109;2,02178955078;0,0762939453125
0,069572;0,674072265625;0,14990234375;0,71435546875;-3,31115722656;2,05230712891;-0,0534057617188
0,073108;0,67333984375;0,146728515625;0,7119140625;-3,37982177734;1,85394287109;-0,236511230469
0,074783;0,677490234375;0,14697265625;0,711181640625;-3,01361083984;1,86157226562;0,0
0,079703;0,6787109375;0,146484375;0,711181640625;-3,31878662109;1,86157226562;-0,144958496094
0,082086;0,67919921875;0,146240234375;0,710693359375;-3,2958984375;1,93023681641;-0,1220703125
0,086218;0,675048828125;0,14697265625;0,71630859375;-3,52478027344;1,87683105469;-0,0228881835938
0,087827;0,67431640625;0,149658203125;0,70947265625;-3,28826904297;1,68609619141;-0,0534057617188
0,091175;0,6787109375;0,149169921875;0,709716796875;-3,20434570312;1,80816650391;0,0762939453125
0,098019;0,6767578125;0,1484375;0,7216796875;-3,20434570312;1,94549560547;0,0457763671875
0,105514;0,6728515625;0,145263671875;0,7158203125;-3,37219238281;1,99127197266;-0,213623046875
0,107130;0,6787109375;0,146728515625;0,716796875;-3,37982177734;1,86157226562;0,00762939453125
0,118267;0,675048828125;0,146484375;0,70654296875;-3,01361083984;1,78527832031;-0,0381469726562
0,119821;0,6767578125;0,146484375;0,707275390625;-3,15856933594;1,99127197266;-0,129699707031
0,121681;0,67578125;0,152587890625;0,71044921875;-3,12042236328;1,66320800781;-0,129699707031
