0,000000;-0,62646484375;0,007568359375;-0,82177734375;-3,173828125;2,05993652344;-0,18310546875
0,001694;-0,625244140625;0,005859375;-0,822509765625;-3,03649902344;1,81579589844;-0,00762939453125
0,003092;-0,627197265625;0,008544921875;-0,822265625;-3,02124023438;1,89208984375;-0,0534057617188
0,004407;-0,625732421875;0,006103515625;-0,82373046875;-3,49426269531;1,92260742188;-0,137329101562
0,011665;-0,627197265625;0,010498046875;-0,822021484375;-3,23486328125;1,87683105469;-0,129699707031
0,013087;-0,626220703125;0,0087890625;-0,8212890625;-3,31115722656;2,09045410156;-0,144958496094
0,014435;-0,626953125;0,008544921875;-0,82275390625;-3,173828125;1,81579589844;-0,213623046875
0,015772;-0,6279296875;0,01025390625;-0,826171875;-3,30352783203;1,85394287109;0,06103515625
0,018339;-0,626708984375;0,01025390625;-0,82373046875;-3,48663330078;1,77764892578;-0,267028808594
0,022169;-0,61962890625;0,0078125;-0,823486328125;-3,25775146484;1,75476074219;-0,198364257812
0,023598;-0,624267578125;0,007568359375;-0,82470703125;-3,21960449219;1,69372558594;-0,0839233398438
0,025876;-0,62353515625;0,007080078125;-0,82275390625;-3,30352783203;1,85394287109;-0,1220703125
0,031871;-0,625244140625;0,009521484375;-0,832275390625;-3,46374511719;2,0751953125;-0,0381469726562
0,033635;-0,622314453125;0,009033203125;-0,8232421875;-3,38745117188;1,96838378906;-0,160217285156
0,037088;-0,625;0,009521484375;-0,829345703125;-3,51715087891;1,69372558594;-0,0534057617188
0,038884;-0,62109375;0,010986328125;-0,830810546875;-3,25012207031;1,77764892578;-0,312805175781
0,043742;-0,623046875;0,0078125;-0,821533203125;-3,38745117188;1,64794921875;0,0534057617188
0,048426;-0,622314453125;0,01123046875;-0,826171875;-3,44085693359;1,73950195312;0,0762939453125
0,050288;-0,6240234375;0,0107421875;-0,821044921875;-3,28826904297;1,88446044922;0,0762939453125
0,051797;-0,62744140625;0,0087890625;-0,822021484375;-3,33404541016;1,69372558594;0,0
0,055085;-0,626220703125;0,010009765625;-0,822509765625;-3,33404541016;1,84631347656;-0,0762939453125
0,058179;-0,6259765625;0,0107421875;-0,822021484375;-3,08227539062;1,708984375;0,0762939453125
0,059739;-0,623046875;0,01220703125;-0,826904296875;-3,15093994141;1,69372558594;0,0
0,062119;-0,62353515625;0,006591796875;-0,823486328125;-3,11279296875;2,02178955078;-0,0762939453125
0,067837;-0,622802734375;0,0126953125;-0,820556640625;-3,27301025391;1,8310546875;-0,129699707031
