0,000000; -0,71826171875;-0,656982421875;-0,04248046875;-4,72259521484;9,48333740234;-2,57873535156
0,001694; -0,718505859375;-0,657958984375;-0,040283203125;-4,70733642578;8,94927978516;-2,51770019531
0,003092; -0,716796875;-0,65625;-0,0419921875;-4,76837158203;7,04956054688;-1,78527832031
0,004407; -0,718017578125;-0,66357421875;-0,04443359375;-4,21905517578;6,40106201172;-1,64031982422
0,011665; -0,718017578125;-0,659912109375;-0,03955078125;-3,76129150391;4,36401367188;-0,961303710938
0,013087; -0,71875;-0,6640625;-0,04541015625;-2,83813476562;2,16674804688;-0,091552734375
0,014435; -0,717529296875;-0,660400390625;-0,043701171875;-2,83050537109;0,473022460938;0,389099121094
0,015772; -0,720458984375;-0,662353515625;-0,039794921875;-1,79290771484;-2,60162353516;2,06756591797
0,018339; -0,721435546875;-0,658447265625;-0,03759765625;-1,44195556641;-4,90570068359;2,685546875
0,022169; -0,718994140625;-0,6591796875;-0,0341796875;-1,12915039062;-5,66101074219;2,86865234375
