Sensor,Timestamp,Acceleration x,Acceleration y,Acceleration z,Gyroscope x,Gyroscope y,Gyroscope z
Sternum,0,165085; -0,138671875;0,5107421875;0,822998046875;-3,30352783203;1,94549560547;-0,0228881835938
Head,0,168125; 0,557373046875;0,231689453125;0,7841796875;-3,05938720703;1,953125;-0,152587890625
Left thigh,0,174059; 0,908203125;0,044921875;-0,516845703125;-3,16619873047;1,01470947266;-0,312805175781
Left tibia,0,175653; 0,17919921875;0,50830078125;0,824951171875;-3,64685058594;1,71661376953;-0,091552734375
Left foot,0,177371; 0,19189453125;-0,611083984375;-0,820068359375;-3,33404541016;1,99127197266;0,06103515625
Right thigh,0,182433; -0,62451171875;0,00634765625;-0,82470703125;-3,39508056641;1,60217285156;0,091552734375
Right tibia,0,183989; 0,52783203125;0,29248046875;0,786865234375;-4,25720214844;0,808715820312;0,984191894531
Right foot,0,186622; -0,720703125;-0,65087890625;-0,0205078125;-4,62341308594;7,82012939453;-2,09808349609
Left hand,0,186622; 0,817626953125;-0,583740234375;0,066650390625;-3,61633300781;1,36566162109;0,442504882812
Left forearm,0,189063; 0,923095703125;0,165283203125;0,367919921875;-3,28826904297;1,89208984375;-0,144958496094
Left biceps,0,193987; 0,73681640625;0,17041015625;0,64697265625;-3,12805175781;1,86157226562;0,129699707031
Right hand,0,196418; 0,856201171875;-0,482421875;-0,291015625;-3,30352783203;1,88446044922;0,091552734375
Right forearm,0,199070; -0,834716796875;0,37060546875;0,317138671875;-9,86480712891;-13,298034668;-2,95257568359
Right biceps,0,200467; 0,30712890625;0,250732421875;0,897705078125;-3,46374511719;1,75476074219;-0,106811523438
Left shoulder,0,205447; -0,330322265625;-0,524658203125;-0,822265625;-3,37219238281;2,54821777344;-0,480651855469
Right shoulder,0,207951; 0,096435546875;-0,28369140625;-1,01708984375;-3,08990478516;2,33459472656;-0,091552734375
Back pelvis,0,210004; 0,426513671875;-0,49658203125;-0,8212890625;-2,94494628906;1,82342529297;0,00762939453125
Front pelvis,0,211302; -0,381591796875;0,2900390625;0,842041015625;-2,98309326172;1,89971923828;-0,06103515625
Belly button,0,213722; 0,674072265625;0,14794921875;0,71826171875;-3,18145751953;2,09045410156;0,0152587890625
Sternum,0,214910; -0,142333984375;0,5087890625;0,8193359375;-3,15093994141;2,12860107422;0,0228881835938
Head,0,216065; 0,56591796875;0,23193359375;0,774658203125;-3,173828125;1,89971923828;0,030517578125
Left thigh,0,217274; 0,907958984375;0,046142578125;-0,5205078125;-3,15856933594;1,67846679688;-0,267028808594
Left tibia,0,219616; 0,174072265625;0,506591796875;0,82080078125;-3,19671630859;0,907897949219;0,030517578125
Left foot,0,220840; 0,193115234375;-0,608642578125;-0,823486328125;-3,23486328125;1,68609619141;0,0991821289062
Right thigh,0,222021; -0,627685546875;0,009765625;-0,819091796875;-3,173828125;1,96838378906;-0,0152587890625
Right tibia,0,223167; 0,5224609375;0,290283203125;0,771728515625;-3,68499755859;0,831604003906;0,732421875
Right foot,0,225534; -0,7158203125;-0,66748046875;-0,046875;-3,00598144531;1,73950195312;0,160217285156
Left hand,0,225534; 0,81640625;-0,58251953125;0,064453125;-2,92205810547;2,35748291016;-0,511169433594
Left forearm,0,226716; 0,9228515625;0,166748046875;0,3681640625;-3,49426269531;1,5869140625;-0,0152587890625
Left biceps,0,227885; 0,738037109375;0,16552734375;0,64794921875;-3,33404541016;2,11334228516;-0,0457763671875
Right hand,0,229049; 0,86474609375;-0,482177734375;-0,2861328125;-3,22723388672;1,93023681641;-0,114440917969
Right forearm,0,231383; -0,61279296875;0,37939453125;0,49169921875;12,6495361328;-83,5494995117;-35,8276367188
Right biceps,0,232526; 0,30810546875;0,251220703125;0,895751953125;-3,50952148438;1,54876708984;0,0457763671875
Left shoulder,0,233738; -0,327880859375;-0,524658203125;-0,823486328125;-3,08990478516;2,25830078125;-0,358581542969
Right shoulder,0,234897; 0,09326171875;-0,28369140625;-1,01391601562;-3,16619873047;1,20544433594;-0,152587890625
Back pelvis,0,237279; 0,426513671875;-0,498779296875;-0,82421875;-3,05938720703;1,88446044922;0,091552734375
Front pelvis,0,238825; -0,382080078125;0,288330078125;0,837158203125;-3,04412841797;2,14385986328;-0,0381469726562
Belly button,0,240073; 0,67333984375;0,150146484375;0,716796875;-3,18145751953;1,84631347656;-0,0839233398438
Sternum,0,241358; -0,140625;0,510498046875;0,8271484375;-3,26538085938;1,89208984375;-0,106811523438
Head,0,243734; 0,55810546875;0,231689453125;0,771728515625;-3,50952148438;1,99127197266;-0,0457763671875
