1528139622.4-0.98095703125,0.22509765625,0.0966796875,1.41906738281,-12.3443603516,2.197265625
1528139622.41-0.941162109375,0.24658203125,0.083251953125,0.839233398438,-10.3988647461,0.9765625
1528139622.41-0.9375,0.2490234375,0.065673828125,-2.12860107422,-3.88336181641,-0.328063964844
1528139622.42-0.942626953125,0.245361328125,0.083251953125,-4.09698486328,1.25122070312,-1.80816650391
1528139622.42-0.94287109375,0.239013671875,0.0966796875,-3.93676757812,1.20544433594,-1.94549560547
1528139622.42-0.944091796875,0.236328125,0.09814453125,-2.92205810547,-1.60217285156,-1.25885009766
1528139622.43-0.947021484375,0.2353515625,0.102783203125,-2.20489501953,-2.02941894531,-0.656127929688
1528139622.43-0.94580078125,0.233154296875,0.108642578125,-1.35803222656,0.175476074219,0.0228881835938
1528139622.44-0.94677734375,0.228515625,0.115478515625,-1.39617919922,2.41851806641,-0.190734863281
1528139622.45-0.94775390625,0.227783203125,0.119140625,-0.144958496094,6.20269775391,-2.12860107422
1528139622.45-0.954833984375,0.227783203125,0.109619140625,1.24359130859,5.03540039062,-0.991821289062
1528139622.45-0.9638671875,0.223388671875,0.096923828125,2.48718261719,2.99835205078,-0.091552734375
1528139622.46-0.969482421875,0.222412109375,0.081787109375,3.12042236328,1.0986328125,0.877380371094
1528139622.46-0.971923828125,0.22509765625,0.081787109375,4.40216064453,-0.473022460938,1.55639648438
1528139622.47-0.97119140625,0.2255859375,0.091064453125,5.47027587891,-2.63977050781,2.0751953125
1528139622.47-0.969482421875,0.228515625,0.08544921875,6.88171386719,-5.34820556641,2.50244140625
1528139622.47-0.9765625,0.22705078125,0.08642578125,8.55255126953,-8.59832763672,4.05883789062
1528139622.48-0.975830078125,0.219970703125,0.103515625,9.58251953125,-12.1688842773,6.62231445312
1528139622.48-0.95947265625,0.232177734375,0.110595703125,9.78088378906,-10.5667114258,6.15692138672
1528139622.49-0.950927734375,0.227783203125,0.121826171875,8.61358642578,-5.58471679688,4.98962402344
1528139622.49-0.938232421875,0.2353515625,0.1220703125,6.00433349609,-0.595092773438,3.10516357422
1528139622.49-0.93896484375,0.236083984375,0.118408203125,4.28009033203,4.02069091797,0.984191894531
1528139622.5-0.93408203125,0.23583984375,0.124755859375,3.77655029297,4.12750244141,-0.411987304688
1528139622.5-0.931884765625,0.23828125,0.1142578125,2.09045410156,2.16674804688,-0.556945800781
1528139622.51-0.93798828125,0.22412109375,0.10693359375,-0.396728515625,1.03759765625,-1.02233886719
1528139622.51-0.93505859375,0.232666015625,0.096923828125,-1.09100341797,2.70843505859,-1.33514404297
1528139622.51-0.93359375,0.223876953125,0.107666015625,-1.17492675781,4.63104248047,-2.15148925781
1528139622.52-0.942626953125,0.23193359375,0.098388671875,-1.35803222656,5.25665283203,-2.28118896484
1528139622.52-0.93896484375,0.242919921875,0.073974609375,-1.99127197266,4.08172607422,-2.20489501953
1528139622.53-0.94189453125,0.244384765625,0.070068359375,-2.84576416016,4.94384765625,-1.96838378906
1528139622.53-0.95947265625,0.232177734375,0.090087890625,-3.52478027344,5.40161132812,-2.08282470703
1528139622.53-0.966064453125,0.225830078125,0.1064453125,-3.39508056641,4.09698486328,-2.46429443359
1528139622.54-0.96142578125,0.228515625,0.101318359375,-3.37982177734,4.17327880859,-2.685546875
1528139622.54-0.957763671875,0.228759765625,0.0888671875,-3.73077392578,3.72314453125,-2.5634765625
1528139622.54-0.962646484375,0.228759765625,0.09521484375,-4.05120849609,4.98962402344,-2.92205810547
1528139622.55-0.957275390625,0.23388671875,0.102294921875,-3.79180908203,4.85992431641,-2.62451171875
1528139622.55-0.9560546875,0.236572265625,0.10888671875,-3.91387939453,5.52368164062,-2.77709960938
1528139622.56-0.953857421875,0.235107421875,0.1201171875,-2.78472900391,5.95855712891,-2.08282470703
1528139622.56-0.958740234375,0.231201171875,0.116943359375,-2.41851806641,5.53894042969,-2.52532958984
1528139622.56-0.97314453125,0.224853515625,0.10107421875,-2.02941894531,5.59997558594,-2.3193359375
1528139622.57-0.96337890625,0.224365234375,0.095458984375,-2.83813476562,5.42449951172,-2.70080566406
1528139622.57-0.978759765625,0.2294921875,0.094482421875,-2.30407714844,4.31823730469,-2.03704833984
1528139622.58-0.983154296875,0.223388671875,0.0927734375,-1.91497802734,2.41088867188,-1.93023681641
1528139622.59-0.95654296875,0.23779296875,0.0859375,-1.3427734375,2.26593017578,-0.946044921875
1528139622.59-0.955810546875,0.236572265625,0.086181640625,-0.640869140625,1.54113769531,-0.274658203125
1528139622.6-0.96435546875,0.232666015625,0.076171875,1.12915039062,-2.95257568359,1.16729736328
1528139622.6-0.978271484375,0.23486328125,0.078369140625,2.73895263672,-8.46862792969,1.86920166016
1528139622.61-0.982421875,0.22900390625,0.06787109375,2.81524658203,-14.8773193359,4.26483154297
1528139622.61-0.99169921875,0.2216796875,0.06787109375,2.96783447266,-18.9514160156,5.26428222656
1528139622.61-0.9775390625,0.227294921875,0.08544921875,2.54058837891,-21.1868286133,5.46264648438
1528139622.62-0.97216796875,0.22900390625,0.09375,2.79998779297,-21.5911865234,5.37109375
1528139622.62-0.95556640625,0.2333984375,0.106689453125,1.99127197266,-19.3939208984,4.69970703125
1528139622.62-0.934326171875,0.238525390625,0.125244140625,2.41088867188,-15.1748657227,3.84521484375
1528139622.63-0.910888671875,0.24609375,0.1240234375,1.37329101562,-9.59777832031,3.35693359375
1528139622.63-0.892578125,0.245361328125,0.124755859375,-1.24359130859,-0.808715820312,1.28936767578
1528139622.63-0.890625,0.24853515625,0.123291015625,-2.3193359375,6.24084472656,-1.31225585938
1528139622.64-0.894775390625,0.24755859375,0.119873046875,-3.31115722656,11.5051269531,-3.12805175781
1528139622.64-0.918701171875,0.23828125,0.11181640625,-4.99725341797,11.5966796875,-4.00543212891
1528139622.65-0.939208984375,0.219970703125,0.10888671875,-5.10406494141,8.25500488281,-2.99835205078
1528139622.65-0.953857421875,0.213134765625,0.119140625,-5.07354736328,6.69860839844,-2.25067138672
1528139622.66-0.968994140625,0.21875,0.10693359375,-3.60107421875,5.0048828125,-1.70135498047
1528139622.66-0.966796875,0.230224609375,0.09814453125,-3.02886962891,3.86047363281,-1.74713134766
1528139622.66-0.969482421875,0.226318359375,0.099609375,-3.27301025391,3.27301025391,-2.47192382812
1528139622.67-0.96826171875,0.223388671875,0.09619140625,-3.35693359375,2.05993652344,-2.44903564453
1528139622.67-0.968994140625,0.2275390625,0.11474609375,-2.05230712891,1.220703125,-2.30407714844
1528139622.68-0.956298828125,0.237060546875,0.110107421875,-1.47247314453,0.79345703125,-1.71661376953
1528139622.69-0.94580078125,0.23876953125,0.093017578125,-2.65502929688,1.35040283203,-0.999450683594
1528139622.69-0.95068359375,0.23828125,0.095947265625,-3.80706787109,2.12097167969,-1.26647949219
1528139622.69-0.9501953125,0.2353515625,0.109619140625,-4.82940673828,4.17327880859,-1.78527832031
1528139622.7-0.959228515625,0.234619140625,0.121826171875,-5.38635253906,6.7138671875,-2.89916992188
1528139622.7-0.96337890625,0.2314453125,0.119140625,-4.65393066406,8.03375244141,-3.26538085938
1528139622.71-0.965087890625,0.223388671875,0.1142578125,-5.24139404297,9.30786132812,-3.33404541016
1528139622.71-0.952880859375,0.231201171875,0.112060546875,-5.89752197266,12.6876831055,-4.05883789062
1528139622.72-0.945068359375,0.23486328125,0.108154296875,-6.41632080078,14.5645141602,-4.92095947266
1528139622.72-0.94873046875,0.23681640625,0.09423828125,-6.53839111328,15.3884887695,-5.37872314453
1528139622.72-0.946533203125,0.234130859375,0.103271484375,-5.35583496094,15.6478881836,-4.86755371094
1528139622.73-0.954833984375,0.232666015625,0.0966796875,-2.84576416016,13.9389038086,-3.14331054688
1528139622.74-0.968505859375,0.211181640625,0.124755859375,-0.282287597656,8.9111328125,-2.12097167969
1528139622.74-0.96533203125,0.21875,0.085205078125,1.99890136719,5.33294677734,1.16729736328
1528139622.75-0.96923828125,0.219482421875,0.09814453125,2.42614746094,5.11169433594,0.67138671875
1528139622.75-0.969482421875,0.2275390625,0.085693359375,2.0751953125,2.78472900391,0.114440917969
1528139622.76-0.969482421875,0.228271484375,0.08154296875,-1.35040283203,1.5869140625,-0.556945800781
1528139622.76-0.963134765625,0.230224609375,0.08740234375,-2.40325927734,3.09753417969,-1.28936767578
1528139622.77-0.9697265625,0.23046875,0.090576171875,-1.953125,2.60925292969,-2.15148925781
1528139622.77-0.970458984375,0.224853515625,0.099853515625,-1.27410888672,0.839233398438,-1.92260742188
1528139622.77-0.974853515625,0.220458984375,0.10693359375,0.381469726562,-2.72369384766,-0.816345214844
1528139622.78-0.9716796875,0.220458984375,0.10400390625,1.44958496094,-6.39343261719,0.495910644531
1528139622.78-0.969482421875,0.222900390625,0.10205078125,1.44195556641,-8.90350341797,1.61743164062
1528139622.79-0.95947265625,0.229248046875,0.109130859375,0.816345214844,-7.85827636719,1.67083740234
1528139622.79-0.940185546875,0.232666015625,0.108154296875,0.1220703125,-3.79180908203,0.297546386719
1528139622.79-0.95361328125,0.218994140625,0.121826171875,-1.21307373047,0.251770019531,-1.50299072266
1528139622.8-0.95458984375,0.221435546875,0.127197265625,-0.0152587890625,-1.73187255859,-2.29644775391
1528139622.8-0.94287109375,0.229248046875,0.1025390625,1.93023681641,-5.92041015625,-0.106811523438
1528139622.8-0.947021484375,0.226318359375,0.09375,1.28936767578,-5.53894042969,0.785827636719
1528139622.81-0.950439453125,0.232666015625,0.07958984375,0.381469726562,-4.2724609375,1.25885009766
1528139622.81-0.951904296875,0.23583984375,0.09375,1.48773193359,-4.70733642578,0.602722167969
1528139622.82-0.95556640625,0.232177734375,0.09765625,2.67791748047,-6.41632080078,0.473022460938
1528139622.82-0.95068359375,0.22705078125,0.092529296875,3.40270996094,-7.72857666016,1.69372558594
1528139622.82-0.94140625,0.233642578125,0.083251953125,3.37982177734,-5.55419921875,2.9296875
1528139622.83-0.935791015625,0.24658203125,0.080810546875,3.47900390625,-0.297546386719,2.49481201172
1528139622.83-0.934326171875,0.25,0.079833984375,3.60107421875,2.51770019531,1.28173828125
1528139622.84-0.94287109375,0.242431640625,0.0908203125,3.50952148438,2.40325927734,1.17492675781
1528139622.84-0.951416015625,0.231689453125,0.093505859375,3.72314453125,2.48718261719,1.60980224609
1528139622.85-0.960205078125,0.228759765625,0.103759765625,4.68444824219,1.82342529297,2.73895263672
1528139622.85-0.96240234375,0.2333984375,0.104736328125,5.74493408203,1.80816650391,3.10516357422
1528139622.85-0.9560546875,0.234375,0.095703125,5.65338134766,1.94549560547,2.89916992188
1528139622.86-0.954345703125,0.234130859375,0.08203125,4.32586669922,2.30407714844,2.40325927734
1528139622.86-0.94677734375,0.232666015625,0.075439453125,2.79235839844,2.41088867188,1.708984375
1528139622.87-0.952392578125,0.23046875,0.088623046875,1.98364257812,1.85394287109,1.84631347656
1528139622.87-0.946044921875,0.2294921875,0.09619140625,1.01470947266,2.74658203125,1.37329101562
1528139622.87-0.94091796875,0.235107421875,0.099365234375,-0.747680664062,5.21850585938,0.839233398438
1528139622.88-0.9384765625,0.235595703125,0.096923828125,-2.22015380859,7.98034667969,-0.18310546875
1528139622.89-0.942138671875,0.236083984375,0.10205078125,-3.0517578125,11.1541748047,-2.12097167969
1528139622.89-0.975830078125,0.218994140625,0.109619140625,-1.86920166016,6.69860839844,-0.831604003906
1528139622.9-0.969482421875,0.22900390625,0.115234375,-1.74713134766,4.73785400391,-0.625610351562
1528139622.9-0.9560546875,0.232666015625,0.110107421875,-2.99835205078,5.66101074219,-0.968933105469
1528139622.91-0.948486328125,0.235595703125,0.10986328125,-4.96673583984,7.90405273438,-2.50244140625
1528139622.91-0.943603515625,0.2314453125,0.1015625,-5.64575195312,9.20104980469,-3.52478027344
1528139622.91-0.946044921875,0.236083984375,0.101318359375,-6.15692138672,11.2762451172,-4.24194335938
1528139622.92-0.952392578125,0.231689453125,0.102294921875,-6.11114501953,10.4293823242,-4.00543212891
1528139622.92-0.967041015625,0.229736328125,0.10791015625,-4.79125976562,8.94927978516,-2.99072265625
1528139622.93-0.97119140625,0.227783203125,0.105712890625,-2.96020507812,5.68389892578,-2.10571289062
1528139622.93-0.980712890625,0.222412109375,0.0947265625,-2.22015380859,2.197265625,-1.25122070312
1528139622.93-0.9814453125,0.224365234375,0.092041015625,-1.35040283203,-0.152587890625,-0.442504882812
1528139622.94-0.981201171875,0.22509765625,0.086181640625,0.175476074219,-2.60925292969,0.106811523438
1528139622.94-0.983154296875,0.2216796875,0.091064453125,1.75476074219,-6.59942626953,1.47247314453
1528139622.95-0.982177734375,0.227783203125,0.095947265625,3.49426269531,-9.79614257812,3.0517578125
1528139622.95-0.97314453125,0.23193359375,0.0859375,4.50134277344,-10.8032226562,4.08172607422
1528139622.95-0.966796875,0.22705078125,0.08984375,4.38690185547,-10.2920532227,4.20379638672
1528139622.96-0.954833984375,0.231689453125,0.089599609375,2.62451171875,-7.27081298828,3.36456298828
1528139622.96-0.9453125,0.236083984375,0.08349609375,1.93023681641,-4.21142578125,2.28881835938
1528139622.97-0.94921875,0.237060546875,0.08984375,1.75476074219,-3.86047363281,2.13623046875
1528139622.97-0.944580078125,0.237548828125,0.102294921875,2.00653076172,-4.37927246094,2.24304199219
1528139622.97-0.9404296875,0.23583984375,0.107177734375,1.15966796875,-3.35693359375,2.48718261719
1528139622.98-0.936767578125,0.23583984375,0.110595703125,1.12152099609,-2.73132324219,2.23541259766
1528139622.98-0.932861328125,0.2392578125,0.101318359375,0.526428222656,-1.31988525391,0.961303710938
1528139622.98-0.936767578125,0.2373046875,0.1044921875,-0.228881835938,-0.358581542969,0.0991821289062
1528139622.99-0.93359375,0.234619140625,0.10107421875,-1.3427734375,0.579833984375,-0.144958496094
1528139622.99-0.935791015625,0.23583984375,0.096923828125,-1.82342529297,1.77001953125,-0.404357910156
1528139623.0-0.944091796875,0.228759765625,0.10302734375,-1.73187255859,2.44903564453,-0.526428222656
1528139623.0-0.950927734375,0.225830078125,0.105712890625,-0.984191894531,2.57110595703,-0.892639160156
1528139623.0-0.954833984375,0.22705078125,0.097900390625,-0.274658203125,1.69372558594,-0.404357910156
1528139623.01-0.957275390625,0.22705078125,0.10107421875,-0.221252441406,0.511169433594,-0.144958496094
1528139623.01-0.953125,0.235107421875,0.09130859375,0.587463378906,0.144958496094,0.564575195312
1528139623.02-0.96484375,0.232421875,0.09619140625,1.20544433594,-1.25885009766,0.778198242188
1528139623.02-0.959228515625,0.232177734375,0.095458984375,1.13677978516,-2.30407714844,0.953674316406
1528139623.02-0.96044921875,0.23193359375,0.095703125,1.3427734375,-2.60162353516,1.49536132812
1528139623.03-0.963623046875,0.232421875,0.1015625,0.900268554688,-1.59454345703,1.27410888672
1528139623.04-0.959716796875,0.237060546875,0.093505859375,-0.190734863281,1.30462646484,0.572204589844
1528139623.04-0.960205078125,0.23681640625,0.09521484375,-0.67138671875,3.09753417969,-0.350952148438
1528139623.05-0.962890625,0.23095703125,0.09423828125,-0.831604003906,2.685546875,0.030517578125
1528139623.05-0.96142578125,0.234375,0.0927734375,-0.801086425781,2.31170654297,0.328063964844
1528139623.05-0.962890625,0.236328125,0.091064453125,-0.0762939453125,1.09100341797,0.701904296875
1528139623.06-0.95947265625,0.234375,0.099365234375,0.457763671875,1.03759765625,0.923156738281
1528139623.06-0.9580078125,0.23583984375,0.097900390625,0.289916992188,0.42724609375,0.991821289062
1528139623.07-0.95556640625,0.237548828125,0.10009765625,0.518798828125,0.823974609375,1.3427734375
1528139623.07-0.951904296875,0.237060546875,0.09912109375,1.27410888672,0.343322753906,1.36566162109
1528139623.07-0.952392578125,0.23486328125,0.104736328125,1.11389160156,-0.572204589844,1.64031982422
1528139623.08-0.949462890625,0.241455078125,0.10693359375,1.80816650391,-0.221252441406,1.36566162109
1528139623.08-0.938720703125,0.244873046875,0.106689453125,1.64794921875,1.37329101562,1.0986328125
1528139623.09-0.930908203125,0.246337890625,0.102294921875,0.762939453125,3.37219238281,0.457763671875
1528139623.09-0.931640625,0.24072265625,0.108154296875,0.190734863281,5.14984130859,-0.0228881835938
1528139623.1-0.934814453125,0.235107421875,0.11328125,0.343322753906,5.02777099609,-0.3662109375
1528139623.1-0.9404296875,0.240234375,0.103759765625,-0.389099121094,5.54656982422,-0.526428222656
1528139623.1-0.9345703125,0.23876953125,0.09716796875,-1.51062011719,6.79779052734,-0.9765625
1528139623.11-0.9423828125,0.23388671875,0.09814453125,-2.37274169922,7.70568847656,-2.12860107422
1528139623.11-0.95458984375,0.232666015625,0.0966796875,-2.44903564453,7.65991210938,-2.43377685547
1528139623.12-0.962890625,0.23095703125,0.090576171875,-2.34222412109,5.51605224609,-2.12860107422
1528139623.12-0.966552734375,0.22412109375,0.083740234375,-2.75421142578,2.96783447266,-1.59454345703
1528139623.12-0.967041015625,0.226806640625,0.080322265625,-3.15093994141,1.89208984375,-1.18255615234
1528139623.13-0.96533203125,0.233154296875,0.08154296875,-3.86810302734,1.74713134766,-1.57165527344
1528139623.13-0.9599609375,0.232666015625,0.0869140625,-5.126953125,2.41088867188,-2.50244140625
1528139623.14-0.959228515625,0.22900390625,0.08837890625,-6.01959228516,3.05938720703,-3.36456298828
1528139623.14-0.959716796875,0.22607421875,0.108642578125,-5.34057617188,2.99835205078,-3.12042236328
1528139623.14-0.95849609375,0.23046875,0.10791015625,-4.37164306641,2.44140625,-2.685546875
1528139623.15-0.952392578125,0.235595703125,0.107177734375,-4.8828125,4.22668457031,-2.25067138672
1528139623.15-0.943603515625,0.2412109375,0.11279296875,-4.85229492188,9.01031494141,-3.12042236328
1528139623.16-0.9443359375,0.237060546875,0.10546875,-5.11169433594,13.0996704102,-4.48608398438
1528139623.16-0.94775390625,0.237060546875,0.10009765625,-5.53131103516,15.4800415039,-5.08880615234
1528139623.16-0.947021484375,0.234619140625,0.089599609375,-5.27954101562,15.6097412109,-5.24139404297
1528139623.17-0.94384765625,0.239501953125,0.095703125,-4.85229492188,15.8462524414,-4.52423095703
1528139623.17-0.928466796875,0.236572265625,0.11083984375,-2.9296875,19.9432373047,-4.02069091797
1528139623.18-0.9521484375,0.239013671875,0.089111328125,-1.83868408203,18.5089111328,-3.79943847656
1528139623.19-0.96337890625,0.232177734375,0.07470703125,-1.21307373047,15.495300293,-2.89154052734
1528139623.19-0.987548828125,0.22509765625,0.0849609375,0.42724609375,-2.28118896484,0.617980957031
1528139623.2-0.989990234375,0.21533203125,0.09716796875,0.648498535156,-4.85229492188,0.404357910156
1528139623.2-0.985595703125,0.21923828125,0.103759765625,0.518798828125,-6.53839111328,0.129699707031
1528139623.21-0.9873046875,0.208984375,0.121826171875,0.0457763671875,-8.23211669922,-0.732421875
1528139623.21-0.95654296875,0.22705078125,0.1171875,1.09100341797,-10.8795166016,0.06103515625
1528139623.21-0.93798828125,0.233642578125,0.10546875,1.29699707031,-9.81140136719,0.06103515625
1528139623.22-0.929931640625,0.23486328125,0.091064453125,-0.457763671875,-4.04357910156,-0.999450683594
1528139623.22-0.925537109375,0.236572265625,0.075439453125,-3.15856933594,3.07464599609,-3.12042236328
1528139623.22-0.928955078125,0.243896484375,0.063232421875,-3.63922119141,4.53186035156,-4.31823730469
1528139623.23-0.92626953125,0.242431640625,0.049072265625,-4.21142578125,3.30352783203,-4.15802001953
1528139623.23-0.934326171875,0.242919921875,0.041259765625,-4.92858886719,2.76947021484,-2.82287597656
1528139623.24-0.939697265625,0.239013671875,0.048828125,-4.05883789062,1.64031982422,-1.67846679688
1528139623.24-0.949951171875,0.236328125,0.061279296875,-3.73840332031,1.43432617188,-0.717163085938
1528139623.24-0.9560546875,0.229736328125,0.06005859375,-3.72314453125,-0.137329101562,-0.411987304688
1528139623.25-0.966552734375,0.226318359375,0.072265625,-3.7841796875,-2.14385986328,-0.42724609375
1528139623.25-0.971923828125,0.226806640625,0.072509765625,-2.73895263672,-4.34875488281,0.114440917969
1528139623.26-0.974853515625,0.22509765625,0.084716796875,-2.14385986328,-6.88171386719,1.15203857422
1528139623.26-0.973876953125,0.226318359375,0.0830078125,-1.73187255859,-7.67517089844,1.92260742188
1528139623.26-0.97265625,0.230712890625,0.08642578125,-1.15966796875,-8.34655761719,1.77764892578
1528139623.27-0.974609375,0.224365234375,0.092041015625,-0.862121582031,-9.84191894531,1.80053710938
1528139623.27-0.982421875,0.22314453125,0.093994140625,-0.900268554688,-12.6876831055,2.00653076172
1528139623.28-0.97705078125,0.225830078125,0.101806640625,-1.20544433594,-13.4811401367,2.39562988281
1528139623.28-0.96923828125,0.2294921875,0.095458984375,-1.31988525391,-12.6113891602,2.0751953125
1528139623.28-0.948486328125,0.24267578125,0.10107421875,-2.8076171875,-10.7116699219,0.907897949219
1528139623.29-0.939453125,0.238525390625,0.099609375,-3.61633300781,-8.33129882812,-0.282287597656
1528139623.29-0.93359375,0.238037109375,0.113037109375,-4.66918945312,-5.46264648438,-0.823974609375
1528139623.3-0.923583984375,0.239013671875,0.121337890625,-5.19561767578,-1.38854980469,-1.10626220703
1528139623.3-0.92333984375,0.24072265625,0.130126953125,-4.52423095703,3.12805175781,-1.50299072266
1528139623.3-0.924560546875,0.24072265625,0.114990234375,-3.56292724609,6.93511962891,-1.92260742188
1528139623.31-0.934814453125,0.238525390625,0.104736328125,-2.98309326172,8.04138183594,-2.21252441406
1528139623.31-0.9482421875,0.23583984375,0.09912109375,-2.40325927734,6.72912597656,-1.16729736328
1528139623.32-0.9560546875,0.235107421875,0.091064453125,-2.09808349609,4.55474853516,-0.907897949219
1528139623.32-0.962158203125,0.22900390625,0.092529296875,-1.98364257812,2.91442871094,-0.602722167969
1528139623.32-0.96630859375,0.22802734375,0.09619140625,-1.00708007812,0.457763671875,0.267028808594
1528139623.33-0.9697265625,0.22509765625,0.094482421875,-1.83868408203,-1.10626220703,0.205993652344
1528139623.33-0.96728515625,0.227294921875,0.093994140625,-2.685546875,-2.51007080078,0.160217285156
1528139623.34-0.96923828125,0.227783203125,0.091064453125,-2.18200683594,-5.11932373047,0.358581542969
1528139623.35-0.96923828125,0.227783203125,0.10888671875,2.01416015625,-13.8549804688,3.91387939453
1528139623.35-0.96630859375,0.22216796875,0.114990234375,3.173828125,-14.1754150391,3.79180908203
1528139623.36-0.970703125,0.220703125,0.12548828125,2.62451171875,-14.1143798828,3.60870361328
1528139623.36-0.971435546875,0.228759765625,0.1181640625,2.03704833984,-12.7792358398,2.88391113281
1528139623.37-0.966064453125,0.225341796875,0.10546875,1.04522705078,-11.5661621094,1.73950195312
1528139623.37-0.961181640625,0.23046875,0.1025390625,0.572204589844,-10.7574462891,1.46484375
1528139623.37-0.953857421875,0.234619140625,0.102783203125,1.21307373047,-10.2386474609,1.12915039062
1528139623.38-0.954833984375,0.232177734375,0.09375,1.52587890625,-11.4440917969,1.61743164062
1528139623.38-0.94921875,0.2353515625,0.089599609375,1.04522705078,-12.7105712891,2.69317626953
1528139623.38-0.946533203125,0.240966796875,0.081787109375,-0.267028808594,-14.5797729492,2.89916992188
1528139623.39-0.948486328125,0.239013671875,0.093017578125,-1.13677978516,-12.8326416016,2.03704833984
1528139623.39-0.951904296875,0.23486328125,0.1044921875,-1.91497802734,-11.7492675781,1.19018554688
1528139623.4-0.94580078125,0.234375,0.109375,-2.33459472656,-10.383605957,0.67138671875
1528139623.4-0.936767578125,0.24169921875,0.1181640625,-2.86865234375,-8.27789306641,0.0228881835938
1528139623.4-0.930908203125,0.2431640625,0.114501953125,-4.22668457031,-2.85339355469,-0.885009765625
1528139623.41-0.925048828125,0.241943359375,0.11962890625,-4.80651855469,0.686645507812,-1.55639648438
1528139623.41-0.923583984375,0.2421875,0.121337890625,-5.53894042969,3.94439697266,-2.86102294922
1528139623.42-0.935546875,0.233154296875,0.124267578125,-5.62286376953,3.83758544922,-2.83050537109
1528139623.42-0.94873046875,0.228515625,0.1259765625,-4.61578369141,2.10571289062,-2.02178955078
1528139623.43-0.95361328125,0.228759765625,0.11767578125,-3.48663330078,-1.38092041016,-1.38092041016
1528139623.43-0.96728515625,0.228759765625,0.11474609375,-2.51770019531,-4.46319580078,-0.320434570312
1528139623.44-0.972412109375,0.223876953125,0.116943359375,-2.24304199219,-6.32476806641,-0.160217285156
1528139623.44-0.963134765625,0.22509765625,0.10595703125,-2.09808349609,-7.41577148438,-0.358581542969
1528139623.44-0.96240234375,0.229248046875,0.105224609375,-1.74713134766,-7.01904296875,-0.419616699219
1528139623.45-0.959716796875,0.230712890625,0.10498046875,-0.42724609375,-7.06481933594,0.450134277344
1528139623.45-0.95849609375,0.232421875,0.1064453125,-0.892639160156,-6.55364990234,0.831604003906
1528139623.46-0.965576171875,0.237548828125,0.10107421875,-0.907897949219,-5.40924072266,0.762939453125
