0,000000; 0,56103515625;0,281005859375;0,840087890625;-1,48010253906;1,13677978516;0,389099121094
0,001694; 0,560791015625;0,281982421875;0,83447265625;0,167846679688;2,10571289062;-0,846862792969
0,003092; 0,5556640625;0,28271484375;0,823486328125;0,411987304688;2,70080566406;-1,33514404297
0,004407; 0,551513671875;0,284423828125;0,8125;1,30462646484;3,12042236328;-1,96075439453
0,011665; 0,5146484375;0,290771484375;0,760986328125;-0,755310058594;3,43322753906;-1,41143798828
0,013087; 0,511474609375;0,2939453125;0,749755859375;-2,13623046875;2,67028808594;-0,495910644531
0,014435; 0,506591796875;0,293212890625;0,74609375;-3,59344482422;1,87683105469;0,389099121094
0,015772; 0,505126953125;0,293701171875;0,749755859375;-4,69970703125;0,701904296875;1,02233886719
0,018339; 0,517333984375;0,29052734375;0,775634765625;-7,28607177734;-0,236511230469;3,21197509766
0,022169; 0,520751953125;0,29345703125;0,78076171875;-6,81304931641;-1,220703125;3,02124023438
0,023598; 0,54248046875;0,287841796875;0,802734375;-6,18743896484;-1,54113769531;2,79998779297
0,025876; 0,551025390625;0,288330078125;0,820068359375;-5,02014160156;-0,869750976562;1,87683105469
0,031871; 0,556396484375;0,28369140625;0,816162109375;-0,991821289062;1,81579589844;-0,526428222656
0,033635; 0,552001953125;0,28515625;0,81201171875;0,648498535156;2,28881835938;-1,52587890625
0,037088; 0,538818359375;0,29150390625;0,79150390625;0,8544921875;2,97546386719;-1,80053710938
0,038884; 0,53173828125;0,290771484375;0,77978515625;0,907897949219;3,19671630859;-1,94549560547
0,043742; 0,51708984375;0,29150390625;0,74951171875;-1,31988525391;2,99835205078;-0,839233398438
0,048426; 0,509765625;0,29296875;0,7412109375;-6,05773925781;0,679016113281;2,01416015625
0,050288; 0,5361328125;0,292724609375;0,797607421875;-6,09588623047;-0,3662109375;1,86157226562
0,051797; 0,540283203125;0,28369140625;0,80615234375;-4,40979003906;-0,0534057617188;1,57165527344
0,055085; 0,539794921875;0,28466796875;0,79296875;-0,106811523438;1,99890136719;-1,15203857422
0,058179; 0,53271484375;0,28857421875;0,788330078125;-0,114440917969;2,49481201172;-1,25122070312
0,059739; 0,528564453125;0,29443359375;0,782958984375;-3,05938720703;1,38092041016;-0,389099121094
0,062119; 0,5126953125;0,2841796875;0,76171875;-4,89807128906;1,04522705078;1,00708007812
0,067837; 0,5166015625;0,286865234375;0,765625;-5,08117675781;-0,0839233398438;1,93786621094
0,069572; 0,528076171875;0,2958984375;0,779052734375;-2,43377685547;-0,228881835938;1,02233886719
0,073108; 0,541015625;0,294189453125;0,805908203125;-3,57818603516;1,24359130859;0,495910644531
0,074783; 0,540771484375;0,28662109375;0,804931640625;-1,87683105469;1,11389160156;0,236511230469
0,079703; 0,529052734375;0,2861328125;0,771240234375;-1,00708007812;2,38037109375;-0,709533691406
0,082086; 0,515625;0,28515625;0,753173828125;-4,13513183594;1,31225585938;1,47247314453
0,086218; 0,52294921875;0,285400390625;0,7646484375;-4,33349609375;1,15966796875;1,70135498047
0,087827; 0,52978515625;0,296630859375;0,772216796875;-6,23321533203;0,373840332031;1,96838378906
0,091175; 0,5380859375;0,285400390625;0,802001953125;-4,85992431641;-0,114440917969;1,57165527344
0,098019; 0,540771484375;0,283935546875;0,793212890625;-4,0283203125;0,79345703125;1,46484375
0,105514; 0,54296875;0,29345703125;0,799072265625;-2,33459472656;0,495910644531;0,0534057617188
0,107130; 0,549560546875;0,2919921875;0,79443359375;-2,48718261719;1,14440917969;-0,0152587890625
0,118267; 0,546142578125;0,28515625;0,79345703125;-0,9765625;2,05993652344;-0,495910644531
0,119821; 0,537109375;0,295654296875;0,788330078125;-2,11334228516;2,83813476562;-0,373840332031
0,121681; 0,537109375;0,28662109375;0,7763671875;-1,5869140625;1,68609619141;-0,442504882812
0,129085; 0,52880859375;0,293701171875;0,77001953125;-2,38800048828;2,0751953125;-0,282287597656
0,132161; 0,5244140625;0,29248046875;0,761474609375;-3,57818603516;2,11334228516;0,251770019531
0,138256; 0,5244140625;0,294189453125;0,769287109375;-4,84466552734;0,656127929688;0,885009765625
0,139862; 0,51806640625;0,294677734375;0,77490234375;-4,24957275391;0,205993652344;1,3427734375
0,142008; 0,53173828125;0,292236328125;0,786376953125;-4,32586669922;0,953674316406;1,23596191406
0,153434; 0,53564453125;0,291015625;0,78857421875;-3,79180908203;1,220703125;0,869750976562
0,155430; 0,5380859375;0,29296875;0,789306640625;-3,51715087891;1,17492675781;0,701904296875
0,157067; 0,5361328125;0,288330078125;0,790283203125;-3,01361083984;1,33514404297;0,144958496094
0,165085; 0,537353515625;0,287841796875;0,79150390625;-2,54058837891;2,12860107422;-0,1220703125
0,168125; 0,53369140625;0,289794921875;0,781494140625;-2,47955322266;2,41088867188;-0,259399414062
0,174059; 0,534423828125;0,290771484375;0,780029296875;-2,42614746094;2,0751953125;-0,312805175781
0,175653; 0,529541015625;0,294189453125;0,777587890625;-2,86865234375;2,04467773438;-0,00762939453125
0,177371; 0,527099609375;0,29248046875;0,773193359375;-3,57055664062;2,09045410156;0,42724609375
0,182433; 0,526123046875;0,291015625;0,78076171875;-4,12750244141;1,01470947266;0,663757324219
0,183989; 0,52783203125;0,29248046875;0,786865234375;-4,25720214844;0,808715820312;0,984191894531
0,186622; 0,528564453125;0,286865234375;0,78857421875;-3,82995605469;0,747680664062;0,846862792969
0,189063; 0,5322265625;0,29541015625;0,796630859375;-3,51715087891;0,480651855469;0,595092773438
0,193987; 0,535400390625;0,291259765625;0,790283203125;-3,06701660156;0,816345214844;0,595092773438
0,196418; 0,535400390625;0,2890625;0,79638671875;-2,70843505859;0,961303710938;0,312805175781
0,199070; 0,53466796875;0,289794921875;0,794921875;-2,70843505859;0,968933105469;0,343322753906
0,200467; 0,533203125;0,290771484375;0,792236328125;-2,5634765625;1,01470947266;0,244140625
0,205447; 0,5322265625;0,289306640625;0,792724609375;-2,05993652344;1,38092041016;-0,144958496094
0,207951; 0,53271484375;0,287841796875;0,789306640625;-1,93023681641;1,42669677734;-0,213623046875
0,210004; 0,533447265625;0,28857421875;0,788818359375;-1,89208984375;1,35803222656;-0,236511230469
0,211302; 0,532470703125;0,29052734375;0,77978515625;-1,87683105469;1,50299072266;-0,282287597656
0,213722; 0,526123046875;0,288330078125;0,782470703125;-1,96075439453;1,66320800781;-0,328063964844
0,214910; 0,523681640625;0,287109375;0,77685546875;-2,03704833984;1,45721435547;-0,389099121094
0,216065; 0,525390625;0,288330078125;0,77099609375;-2,23541259766;1,30462646484;-0,190734863281
0,217274; 0,52587890625;0,291748046875;0,779052734375;-2,45666503906;1,21307373047;0,0686645507812
0,219616; 0,522705078125;0,2890625;0,7646484375;-2,76947021484;1,51062011719;0,450134277344
0,220840; 0,52392578125;0,29296875;0,767333984375;-3,35693359375;1,51824951172;0,526428222656
0,222021; 0,5244140625;0,292724609375;0,768310546875;-3,84521484375;1,24359130859;0,846862792969
0,223167; 0,5224609375;0,290283203125;0,771728515625;-3,68499755859;0,831604003906;0,732421875
0,225534; 0,527099609375;0,2900390625;0,783935546875;-4,05120849609;0,373840332031;0,999450683594
0,226716; 0,529052734375;0,28564453125;0,784423828125;-4,48608398438;0,450134277344;1,05285644531
0,227885; 0,52978515625;0,287109375;0,785888671875;-3,88336181641;0,381469726562;1,30462646484
0,229049; 0,534423828125;0,28955078125;0,78857421875;-3,80706787109;0,556945800781;1,18255615234
0,231383; 0,537109375;0,28662109375;0,79052734375;-2,78472900391;1,35803222656;0,190734863281
0,232526; 0,538818359375;0,287353515625;0,783935546875;-2,59399414062;1,48010253906;0,335693359375
0,233738; 0,536865234375;0,28662109375;0,7822265625;-2,54058837891;1,45721435547;0,312805175781
0,234897; 0,533447265625;0,2861328125;0,790283203125;-2,79235839844;1,24359130859;0,389099121094
0,237279; 0,530517578125;0,290283203125;0,774169921875;-3,25775146484;1,78527832031;0,511169433594
0,238825; 0,5302734375;0,289794921875;0,777099609375;-3,73840332031;1,30462646484;0,617980957031
0,240073; 0,529541015625;0,2900390625;0,77490234375;-3,83758544922;0,724792480469;0,831604003906
0,241358; 0,529541015625;0,2861328125;0,773193359375;-4,03594970703;1,15966796875;1,11389160156
0,243734; 0,536865234375;0,29345703125;0,790771484375;-3,68499755859;1,26647949219;0,839233398438
0,244908; 0,53515625;0,291015625;0,786865234375;-3,57055664062;1,00708007812;0,801086425781
0,246062; 0,53515625;0,288330078125;0,781005859375;-3,30352783203;0,770568847656;0,6103515625
0,247221; 0,537109375;0,28857421875;0,78564453125;-3,2958984375;0,968933105469;0,3662109375
0,249580; 0,533935546875;0,29150390625;0,782958984375;-2,83813476562;1,99127197266;0,289916992188
0,250797; 0,5341796875;0,29296875;0,778076171875;-3,02124023438;1,88446044922;0,1220703125
0,251969; 0,53466796875;0,294189453125;0,785888671875;-2,72369384766;1,80816650391;0,0152587890625
0,253173; 0,529296875;0,294189453125;0,77880859375;-3,51715087891;1,89208984375;0,236511230469
0,256380; 0,5283203125;0,294677734375;0,7783203125;-3,31115722656;1,19018554688;0,419616699219
0,257723; 0,530517578125;0,291748046875;0,780517578125;-3,63159179688;0,946044921875;0,518798828125
0,258928; 0,5322265625;0,290283203125;0,7890625;-3,2958984375;1,20544433594;0,617980957031
0,260081; 0,531494140625;0,288818359375;0,788818359375;-3,47137451172;1,37329101562;0,648498535156
