0,000000; 0,9228515625;0,171630859375;0,34619140625;-3,40270996094;0,999450683594;-0,160217285156
0,001694; 0,92236328125;0,162353515625;0,368408203125;-3,54766845703;1,35040283203;-0,129699707031
0,003092; 0,9228515625;0,16259765625;0,37548828125;-3,0517578125;1,04522705078;0,00762939453125
0,004407; 0,921875;0,16259765625;0,36474609375;-3,92913818359;2,18963623047;0,0686645507812
0,011665; 0,921875;0,1611328125;0,37109375;-3,19671630859;1,49536132812;-0,06103515625
0,013087; 0,923583984375;0,161376953125;0,369873046875;-3,0517578125;1,51062011719;0,0534057617188
0,014435; 0,926513671875;0,163818359375;0,3701171875;-3,13568115234;2,02178955078;0,0686645507812
0,015772; 0,927978515625;0,1689453125;0,367919921875;-3,21197509766;2,08282470703;-0,221252441406
0,018339; 0,923095703125;0,1650390625;0,37060546875;-3,173828125;1,84631347656;0,0152587890625
0,022169; 0,926513671875;0,162353515625;0,369873046875;-3,13568115234;2,22778320312;-0,0991821289062
0,023598; 0,927734375;0,161865234375;0,3681640625;-3,28063964844;2,44903564453;-0,0762939453125
0,025876; 0,927490234375;0,165771484375;0,36767578125;-3,14331054688;2,0751953125;0,0457763671875
0,031871; 0,923583984375;0,16357421875;0,368896484375;-3,28063964844;1,90734863281;0,0991821289062
0,033635; 0,923828125;0,1611328125;0,366455078125;-3,40270996094;2,03704833984;-0,0457763671875
0,037088; 0,921630859375;0,16357421875;0,365478515625;-3,27301025391;1,85394287109;0,0228881835938
0,038884; 0,92724609375;0,165771484375;0,357421875;-3,22723388672;1,78527832031;-0,00762939453125
0,043742; 0,921875;0,162841796875;0,3681640625;-3,11279296875;1,73187255859;0,137329101562
0,048426; 0,927734375;0,167724609375;0,369384765625;-3,5400390625;1,73950195312;-0,0534057617188
0,050288; 0,9248046875;0,16796875;0,365966796875;-3,15093994141;2,10571289062;0,030517578125
0,051797; 0,926025390625;0,164306640625;0,363525390625;-3,34930419922;1,72424316406;-0,0457763671875
0,055085; 0,924072265625;0,1650390625;0,3623046875;-3,23486328125;1,89971923828;0,06103515625
0,058179; 0,923828125;0,168701171875;0,36669921875;-3,41033935547;1,77001953125;0,0534057617188
0,059739; 0,9228515625;0,16162109375;0,359130859375;-3,52478027344;1,89208984375;0,0839233398438
0,062119; 0,92578125;0,16650390625;0,36572265625;-3,24249267578;1,85394287109;-0,091552734375
0,067837; 0,92822265625;0,162109375;0,365234375;-3,13568115234;1,81579589844;-0,18310546875
0,069572; 0,9267578125;0,167236328125;0,370849609375;-3,21197509766;1,89208984375;-0,0839233398438
0,073108; 0,92626953125;0,16357421875;0,371337890625;-3,08990478516;2,18200683594;-0,144958496094
0,074783; 0,9296875;0,164306640625;0,369140625;-3,25012207031;2,04467773438;-0,0991821289062
0,079703; 0,921142578125;0,16552734375;0,365478515625;-3,09753417969;1,953125;-0,091552734375
0,082086; 0,92529296875;0,16845703125;0,36669921875;-3,33404541016;1,99127197266;-0,0762939453125
0,086218; 0,92578125;0,1669921875;0,369140625;-3,12042236328;1,77001953125;0,137329101562
0,087827; 0,9228515625;0,168701171875;0,361572265625;-3,26538085938;1,96838378906;-0,137329101562
0,091175; 0,9267578125;0,163330078125;0,364013671875;-3,22723388672;1,73950195312;-0,213623046875
0,098019; 0,926513671875;0,167236328125;0,3720703125;-3,173828125;2,14385986328;0,030517578125
0,105514; 0,92578125;0,164306640625;0,373291015625;-3,06701660156;2,04467773438;0,0534057617188
0,107130; 0,9228515625;0,161865234375;0,36767578125;-3,04412841797;1,65557861328;-0,091552734375
