0,000000;-0,328125;-0,5263671875;-0,82568359375;-3,41796875;2,25830078125;-0,1220703125
0,001694;-0,328857421875;-0,52392578125;-0,833740234375;-3,20434570312;2,28118896484;-0,251770019531
0,003092;-0,327392578125;-0,527587890625;-0,819091796875;-2,95257568359;1,99127197266;-0,251770019531
0,004407;-0,331298828125;-0,530029296875;-0,82958984375;-3,16619873047;2,02941894531;-0,0991821289062
0,011665;-0,327392578125;-0,523193359375;-0,821533203125;-3,2958984375;2,23541259766;-0,511169433594
0,013087;-0,331787109375;-0,52783203125;-0,828125;-3,31115722656;2,23541259766;-0,06103515625
0,014435;-0,328125;-0,5244140625;-0,826171875;-3,18145751953;2,02178955078;-0,00762939453125
0,015772;-0,32568359375;-0,5283203125;-0,8251953125;-3,12805175781;2,12860107422;-0,350952148438
0,018339;-0,32763671875;-0,5263671875;-0,822265625;-3,44085693359;2,05230712891;-0,236511230469
0,022169;-0,3291015625;-0,5234375;-0,826904296875;-3,26538085938;2,32696533203;-0,167846679688
0,023598;-0,328125;-0,52587890625;-0,829833984375;-3,14331054688;1,85394287109;-0,0457763671875
0,025876;-0,326171875;-0,525146484375;-0,821533203125;-3,33404541016;2,14385986328;0,0
0,031871;-0,33056640625;-0,5205078125;-0,82373046875;-3,19671630859;2,14385986328;-0,1220703125
0,033635;-0,330322265625;-0,5234375;-0,826904296875;-3,04412841797;2,06756591797;-0,129699707031
0,037088;-0,326904296875;-0,523681640625;-0,826904296875;-3,06701660156;1,953125;-0,1220703125
0,038884;-0,332275390625;-0,523681640625;-0,829345703125;-3,15093994141;2,28881835938;-0,320434570312
0,043742;-0,328857421875;-0,521728515625;-0,823486328125;-3,16619873047;1,94549560547;-0,198364257812
0,048426;-0,332275390625;-0,525390625;-0,830810546875;-3,11279296875;1,82342529297;0,091552734375
0,050288;-0,331298828125;-0,525146484375;-0,8271484375;-3,11279296875;1,93786621094;0,18310546875
0,051797;-0,32763671875;-0,518310546875;-0,821044921875;-3,23486328125;1,80053710938;0,221252441406
0,055085;-0,32958984375;-0,527099609375;-0,82568359375;-2,91442871094;1,28173828125;0,1220703125
0,058179;-0,330322265625;-0,521728515625;-0,818603515625;-3,18145751953;1,44958496094;0,190734863281
0,059739;-0,329345703125;-0,52099609375;-0,82568359375;-3,28063964844;1,67846679688;0,205993652344
0,062119;-0,333740234375;-0,520263671875;-0,816162109375;-3,18908691406;1,30462646484;0,381469726562
0,067837;-0,331298828125;-0,5263671875;-0,823486328125;-3,36456298828;1,73187255859;0,18310546875
0,069572;-0,33251953125;-0,5244140625;-0,819580078125;-3,11279296875;1,97601318359;-0,0686645507812
0,073108;-0,33447265625;-0,523193359375;-0,8212890625;-2,95257568359;1,89971923828;-0,18310546875
0,074783;-0,33447265625;-0,527099609375;-0,825439453125;-3,08990478516;1,74713134766;0,0457763671875
0,079703;-0,333251953125;-0,52783203125;-0,828369140625;-3,31115722656;2,09045410156;-0,190734863281
0,082086;-0,3330078125;-0,52587890625;-0,8271484375;-3,03649902344;2,08282470703;-0,434875488281
0,086218;-0,334716796875;-0,532470703125;-0,82470703125;-2,99835205078;2,3193359375;-0,534057617188
0,087827;-0,337890625;-0,53173828125;-0,82373046875;-3,30352783203;2,27355957031;-0,205993652344
0,091175;-0,32568359375;-0,52685546875;-0,828857421875;-3,53240966797;2,63214111328;-0,495910644531
0,098019;-0,327392578125;-0,5244140625;-0,826904296875;-3,11279296875;2,51007080078;-0,518798828125
0,105514;-0,327880859375;-0,527099609375;-0,822021484375;-3,45611572266;2,30407714844;-0,526428222656
0,107130;-0,32568359375;-0,5263671875;-0,825927734375;-3,22723388672;2,46429443359;-0,457763671875
0,118267;-0,3251953125;-0,525390625;-0,822021484375;-3,26538085938;1,96838378906;-0,0228881835938
0,119821;-0,32861328125;-0,52587890625;-0,827880859375;-3,00598144531;1,93023681641;-0,404357910156
0,121681;-0,3291015625;-0,528564453125;-0,830078125;-3,18908691406;2,06756591797;-0,0762939453125
0,129085;-0,32568359375;-0,521484375;-0,831298828125;-3,08227539062;2,21252441406;-0,213623046875
0,132161;-0,324951171875;-0,52294921875;-0,833251953125;-3,22723388672;2,12097167969;-0,0762939453125
0,138256;-0,326904296875;-0,5244140625;-0,82421875;-3,06701660156;1,86157226562;0,030517578125
0,139862;-0,3251953125;-0,525146484375;-0,82470703125;-2,90679931641;1,63269042969;0,190734863281
0,142008;-0,330078125;-0,527587890625;-0,818115234375;-3,27301025391;1,61743164062;-0,190734863281
0,153434;-0,329833984375;-0,5263671875;-0,8310546875;-3,05938720703;1,67846679688;0,106811523438
0,155430;-0,327392578125;-0,52587890625;-0,8291015625;-3,07464599609;1,73187255859;0,396728515625
0,157067;-0,32666015625;-0,525146484375;-0,824951171875;-3,24249267578;1,67083740234;0,0381469726562
0,165085;-0,3310546875;-0,5234375;-0,82666015625;-3,15856933594;1,60980224609;-0,030517578125
0,168125;-0,3251953125;-0,525390625;-0,822509765625;-3,10516357422;1,96838378906;0,114440917969
0,174059;-0,3330078125;-0,52392578125;-0,82421875;-3,23486328125;1,67846679688;0,0686645507812
0,175653;-0,334716796875;-0,525146484375;-0,827880859375;-2,99835205078;1,73187255859;-0,0534057617188
0,177371;-0,329833984375;-0,519287109375;-0,814697265625;-3,24249267578;1,36566162109;-0,091552734375
0,182433;-0,33642578125;-0,529296875;-0,824462890625;-2,95257568359;1,64794921875;0,0457763671875
0,183989;-0,330322265625;-0,5234375;-0,819580078125;-3,2958984375;1,96838378906;-0,0381469726562
0,186622;-0,332275390625;-0,526611328125;-0,82568359375;-3,14331054688;2,22015380859;-0,198364257812
0,189063;-0,332763671875;-0,5263671875;-0,826416015625;-3,31115722656;2,12860107422;-0,190734863281
0,193987;-0,333251953125;-0,526123046875;-0,818359375;-3,30352783203;1,80816650391;-0,1220703125
0,196418;-0,331787109375;-0,525146484375;-0,81689453125;-3,25012207031;2,17437744141;0,0762939453125
0,199070;-0,33203125;-0,526123046875;-0,822998046875;-3,03649902344;2,12860107422;-0,0686645507812
0,200467;-0,333984375;-0,530517578125;-0,83154296875;-2,91442871094;2,25067138672;-0,404357910156
0,205447;-0,330322265625;-0,524658203125;-0,822265625;-3,37219238281;2,54821777344;-0,480651855469
0,207951;-0,331298828125;-0,5263671875;-0,82763671875;-3,2958984375;2,41088867188;-0,396728515625
0,210004;-0,335205078125;-0,52734375;-0,8232421875;-3,31115722656;2,60162353516;-0,411987304688
0,211302;-0,32958984375;-0,526611328125;-0,81787109375;-3,15093994141;2,60162353516;-0,595092773438
0,213722;-0,330810546875;-0,528076171875;-0,822509765625;-3,11279296875;2,44903564453;-0,465393066406
0,214910;-0,33154296875;-0,5302734375;-0,820556640625;-3,2958984375;2,28118896484;-0,3662109375
0,216065;-0,33642578125;-0,53173828125;-0,82763671875;-3,19671630859;2,12860107422;-0,274658203125
0,217274;-0,33251953125;-0,52734375;-0,81982421875;-3,32641601562;2,29644775391;-0,358581542969
0,219616;-0,32958984375;-0,526611328125;-0,821533203125;-3,2958984375;2,28881835938;-0,30517578125
0,220840;-0,329345703125;-0,527099609375;-0,822021484375;-3,2958984375;2,33459472656;-0,236511230469
0,222021;-0,327392578125;-0,527587890625;-0,821044921875;-3,662109375;2,41851806641;-0,160217285156
0,223167;-0,32763671875;-0,5283203125;-0,822021484375;-3,53240966797;2,49481201172;-0,289916992188
0,225534;-0,33251953125;-0,52880859375;-0,82421875;-3,5400390625;2,22778320312;-0,289916992188
0,226716;-0,3271484375;-0,52490234375;-0,822509765625;-3,36456298828;2,24304199219;-0,3662109375
0,227885;-0,332763671875;-0,526123046875;-0,822509765625;-3,05938720703;2,42614746094;-0,404357910156
0,229049;-0,3310546875;-0,525390625;-0,828125;-3,31878662109;2,09808349609;-0,320434570312
0,231383;-0,32861328125;-0,527587890625;-0,831787109375;-3,44085693359;2,31170654297;-0,274658203125
0,232526;-0,323974609375;-0,527587890625;-0,821044921875;-3,10516357422;2,24304199219;-0,350952148438
0,233738;-0,327880859375;-0,524658203125;-0,823486328125;-3,08990478516;2,25830078125;-0,358581542969
0,234897;-0,326904296875;-0,526123046875;-0,824951171875;-3,26538085938;2,47955322266;-0,312805175781
0,237279;-0,32275390625;-0,527099609375;-0,82470703125;-3,23486328125;2,12097167969;-0,160217285156
0,238825;-0,323486328125;-0,530029296875;-0,828125;-3,18908691406;2,15911865234;-0,343322753906
0,240073;-0,32568359375;-0,5302734375;-0,831298828125;-3,12805175781;2,3193359375;-0,312805175781
0,241358;-0,32568359375;-0,52978515625;-0,827392578125;-3,18145751953;2,31170654297;-0,320434570312
0,243734;-0,3232421875;-0,52294921875;-0,8251953125;-3,2958984375;2,3193359375;-0,228881835938
0,244908;-0,325439453125;-0,5234375;-0,82373046875;-3,31115722656;2,28118896484;-0,251770019531
0,246062;-0,328857421875;-0,52587890625;-0,82275390625;-3,44085693359;2,0751953125;-0,274658203125
0,247221;-0,328125;-0,5263671875;-0,828125;-3,41796875;2,09045410156;-0,259399414062
0,249580;-0,328857421875;-0,525390625;-0,822265625;-3,14331054688;2,14385986328;-0,167846679688
0,250797;-0,327880859375;-0,52587890625;-0,820068359375;-3,38745117188;2,02178955078;-0,0839233398438
0,251969;-0,3251953125;-0,525634765625;-0,82470703125;-3,21960449219;2,03704833984;0,0762939453125
0,253173;-0,325927734375;-0,5224609375;-0,8251953125;-3,39508056641;1,53350830078;0,0457763671875
0,256380;-0,32958984375;-0,523681640625;-0,820068359375;-3,12042236328;2,00653076172;0,1220703125
0,257723;-0,33056640625;-0,52587890625;-0,82861328125;-3,45611572266;2,02941894531;-0,106811523438
0,258928;-0,328369140625;-0,5234375;-0,826171875;-3,31878662109;1,81579589844;-0,106811523438
0,260081;-0,333251953125;-0,523681640625;-0,825927734375;-3,31115722656;1,65557861328;-0,114440917969
0,262667;-0,32763671875;-0,52734375;-0,823486328125;-3,173828125;1,73187255859;0,0762939453125
0,263840;-0,328369140625;-0,523193359375;-0,8291015625;-3,33404541016;1,91497802734;-0,221252441406
0,265024;-0,328369140625;-0,52392578125;-0,825439453125;-3,00598144531;2,05993652344;-0,0534057617188
0,267304;-0,328857421875;-0,5244140625;-0,825927734375;-2,95257568359;1,99127197266;-0,0534057617188
0,271932;-0,327880859375;-0,5263671875;-0,8271484375;-3,15856933594;1,61743164062;-0,0991821289062
0,273320;-0,32666015625;-0,52392578125;-0,822509765625;-3,20434570312;1,88446044922;-0,167846679688
0,274502;-0,330322265625;-0,525634765625;-0,82861328125;-3,03649902344;1,89208984375;-0,091552734375
0,281713;-0,33251953125;-0,525634765625;-0,8271484375;-3,08990478516;1,66320800781;-0,167846679688
0,287923;-0,331298828125;-0,521240234375;-0,824462890625;-3,21197509766;2,18200683594;-0,144958496094
0,289848;-0,329345703125;-0,520263671875;-0,821533203125;-3,26538085938;1,63269042969;-0,030517578125
0,294247;-0,32958984375;-0,5283203125;-0,826904296875;-2,96020507812;1,59454345703;0,0991821289062
0,295921;-0,324462890625;-0,519775390625;-0,820068359375;-3,32641601562;2,28118896484;-0,236511230469
0,298978;-0,327880859375;-0,525146484375;-0,822021484375;-3,08990478516;1,93786621094;0,0
0,306117;-0,330078125;-0,5263671875;-0,820556640625;-3,03649902344;1,96075439453;-0,0457763671875
0,307755;-0,330078125;-0,525390625;-0,817626953125;-3,00598144531;2,03704833984;-0,312805175781
0,309330;-0,33154296875;-0,527099609375;-0,82958984375;-3,25012207031;1,79290771484;-0,114440917969
0,312440;-0,329833984375;-0,527099609375;-0,822265625;-3,30352783203;2,18200683594;-0,0228881835938
0,318203;-0,32958984375;-0,526611328125;-0,818359375;-3,32641601562;2,05230712891;0,0457763671875
0,319730;-0,330078125;-0,52099609375;-0,81689453125;-3,33404541016;2,06756591797;-0,091552734375
0,321328;-0,328857421875;-0,521728515625;-0,821044921875;-2,94494628906;2,06756591797;-0,236511230469
0,324494;-0,332763671875;-0,52734375;-0,82275390625;-3,37982177734;1,90734863281;-0,0762939453125
0,328583;-0,330078125;-0,525390625;-0,813232421875;-3,14331054688;2,12860107422;-0,244140625
0,330069;-0,33056640625;-0,5234375;-0,81591796875;-2,94494628906;1,80816650391;-0,213623046875
0,331176;-0,33154296875;-0,526123046875;-0,826904296875;-3,27301025391;1,88446044922;-0,06103515625
0,333416;-0,3291015625;-0,5244140625;-0,822265625;-3,06701660156;2,09808349609;-0,335693359375
0,334467;-0,33154296875;-0,5224609375;-0,82568359375;-2,99835205078;2,18200683594;-0,213623046875
0,335481;-0,33203125;-0,52294921875;-0,82275390625;-3,04412841797;2,20489501953;-0,190734863281
0,337094;-0,330322265625;-0,525634765625;-0,820068359375;-3,02886962891;2,18200683594;-0,289916992188
0,339397;-0,328125;-0,5283203125;-0,82470703125;-3,15093994141;2,26593017578;-0,312805175781
0,341007;-0,325927734375;-0,52685546875;-0,822998046875;-3,173828125;2,22778320312;-0,320434570312
0,342175;-0,3271484375;-0,5244140625;-0,824462890625;-3,23486328125;2,35748291016;-0,389099121094
0,343208;-0,3291015625;-0,52587890625;-0,822265625;-3,20434570312;2,44140625;-0,3662109375
