0,000000; -0,896484375;0,340087890625;0,228759765625;-31,6619873047;-82,1533203125;-7,46917724609
0,001694; -0,868896484375;0,339111328125;0,376953125;-18,1655883789;-38,5894775391;-2,85339355469
0,003092; -0,859130859375;0,368408203125;0,340576171875;-12,6113891602;-37,971496582;-3,03649902344
0,004407; -0,863525390625;0,36767578125;0,30859375;-14,0914916992;-34,6450805664;-2,35748291016
0,011665; -0,8515625;0,386962890625;0,296875;-13,5040283203;-25,260925293;-3,11279296875
0,013087; -0,85009765625;0,3876953125;0,3095703125;-12,4053955078;-22,7279663086;-3,24249267578
0,014435; -0,856689453125;0,373291015625;0,287353515625;-10,7345581055;-25,390625;-3,90625
0,015772; -0,845703125;0,400390625;0,250244140625;-10,4217529297;-25,3143310547;-3,53240966797
0,018339; -0,846435546875;0,399658203125;0,258056640625;-15,625;-31,5780639648;-3,82232666016
0,022169; -0,843017578125;0,397216796875;0,252197265625;-17,6391601562;-32,844543457;-4,87518310547
0,023598; -0,858642578125;0,371337890625;0,25634765625;-15,8767700195;-36,5447998047;-5,02014160156
0,025876; -0,852783203125;0,376953125;0,26025390625;-20,4620361328;-35,8276367188;-4,54711914062
0,031871; -0,850341796875;0,3828125;0,294921875;-17,6239013672;-36,2091064453;-4,77600097656
0,033635; -0,8515625;0,372802734375;0,28173828125;-19,8287963867;-32,8521728516;-4,12750244141
0,037088; -0,862548828125;0,35302734375;0,308349609375;-14,762878418;-32,7987670898;-3,20434570312
0,038884; -0,850830078125;0,377197265625;0,302001953125;-16,9830322266;-29,5867919922;-3,19671630859
0,043742; -0,84814453125;0,370361328125;0,31591796875;-14,9383544922;-24,4903564453;-2,67028808594
0,048426; -0,843994140625;0,38037109375;0,342041015625;-14,0075683594;-20,7214355469;-2,88391113281
0,050288; -0,838134765625;0,359375;0,3720703125;-10,6735229492;-15,2740478516;-2,10571289062
0,051797; -0,850830078125;0,361328125;0,383544921875;-5,29479980469;-7,05718994141;-0,648498535156
0,055085; -0,843505859375;0,367431640625;0,337890625;-4,64630126953;-1,96075439453;-0,144958496094
0,058179; -0,847412109375;0,37109375;0,317626953125;-3,40270996094;-0,457763671875;-0,381469726562
0,059739; -0,85107421875;0,37060546875;0,314208984375;-3,59344482422;-0,343322753906;-0,404357910156
0,062119; -0,847412109375;0,371337890625;0,302001953125;-4,34112548828;-0,999450683594;-0,236511230469
0,067837; -0,847900390625;0,37548828125;0,2880859375;-4,82177734375;-2,11334228516;-0,0457763671875
0,069572; -0,85009765625;0,376708984375;0,286376953125;-5,57708740234;-5,08117675781;-0,686645507812
0,073108; -0,853271484375;0,376708984375;0,27294921875;-5,77545166016;-7,67517089844;-0,625610351562
0,074783; -0,853515625;0,37841796875;0,255859375;-7,42340087891;-12,1307373047;-0,900268554688
0,079703; -0,84619140625;0,392578125;0,2294921875;-12,4282836914;-18,8827514648;-2,67028808594
0,082086; -0,84423828125;0,379638671875;0,25537109375;-15,2435302734;-25,2532958984;-3,48663330078
0,086218; -0,84716796875;0,377685546875;0,26123046875;-15,8081054688;-27,4505615234;-3,54766845703
0,087827; -0,847412109375;0,375244140625;0,271240234375;-16,5710449219;-31,5628051758;-3,69262695312
0,091175; -0,8544921875;0,36083984375;0,307861328125;-17,1051025391;-35,7971191406;-4,28009033203
0,098019; -0,827880859375;0,38720703125;0,322265625;-18,440246582;-34,6755981445;-5,14984130859
0,105514; -0,832763671875;0,380615234375;0,33740234375;-16,8609619141;-33,4625244141;-5,126953125
0,107130; -0,856201171875;0,359130859375;0,33251953125;-7,61413574219;-37,1551513672;-4,04357910156
0,118267; -0,80419921875;0,416015625;0,314453125;-20,0500488281;-30,5786132812;-5,85174560547
0,119821; -0,849853515625;0,35791015625;0,307861328125;-17,0364379883;-30,9677124023;-4,29534912109
0,121681; -0,84814453125;0,35888671875;0,3681640625;-12,3138427734;-22,7127075195;-3,25012207031
0,129085; -0,84033203125;0,3525390625;0,400390625;-10,3225708008;-19,5846557617;-2,75421142578
