1528134102.850.871826171875,0.053466796875,-0.528564453125,1.63269042969,1.60980224609,0.0228881835938
1528134102.850.87646484375,0.052978515625,-0.535400390625,1.87683105469,1.83868408203,-0.0457763671875
1528134102.860.879150390625,0.052001953125,-0.537109375,1.54876708984,1.67846679688,-0.213623046875
1528134102.860.881591796875,0.0517578125,-0.532958984375,1.56402587891,0.999450683594,-0.823974609375
1528134102.870.880615234375,0.051513671875,-0.53955078125,1.73187255859,0.770568847656,-0.79345703125
1528134102.870.876220703125,0.0546875,-0.535888671875,1.75476074219,0.434875488281,-0.434875488281
1528134102.880.873291015625,0.05126953125,-0.525146484375,1.81579589844,0.785827636719,-0.350952148438
1528134102.880.870361328125,0.048095703125,-0.53076171875,1.51062011719,1.01470947266,-0.343322753906
1528134102.880.8740234375,0.052001953125,-0.535400390625,1.77001953125,1.23596191406,-0.923156738281
1528134102.890.881103515625,0.05810546875,-0.529541015625,1.68609619141,7.80487060547,-0.00762939453125
1528134102.890.879638671875,0.05126953125,-0.53515625,1.87683105469,1.82342529297,0.0381469726562
1528134102.890.875244140625,0.0478515625,-0.54345703125,0.892639160156,1.44195556641,-0.526428222656
1528134102.890.885498046875,0.05322265625,-0.5400390625,0.274658203125,1.31988525391,-1.19781494141
1528134106.950.879638671875,0.048583984375,-0.537353515625,1.99127197266,0.572204589844,-0.411987304688
1528134106.950.874755859375,0.04931640625,-0.538818359375,1.61743164062,1.06048583984,-0.663757324219
1528134106.960.8740234375,0.053466796875,-0.533447265625,1.55639648438,1.0986328125,-0.434875488281
1528134106.960.87451171875,0.052001953125,-0.529541015625,1.70135498047,1.00708007812,-0.343322753906
1528134106.960.87548828125,0.05224609375,-0.535400390625,1.80053710938,0.831604003906,-0.259399414062
1528134106.970.87646484375,0.049560546875,-0.526123046875,1.67083740234,0.709533691406,-0.373840332031
1528134106.970.88232421875,0.054931640625,-0.533203125,1.74713134766,0.465393066406,-0.457763671875
1528134106.980.880859375,0.0517578125,-0.540283203125,1.79290771484,0.335693359375,-0.534057617188
1528134106.980.881591796875,0.05224609375,-0.53466796875,1.25122070312,0.0534057617188,-0.709533691406
1528134106.980.875732421875,0.0546875,-0.534423828125,1.70135498047,-0.167846679688,-0.648498535156
1528134106.990.875,0.053955078125,-0.52978515625,1.52587890625,-0.251770019531,-0.633239746094
1528134106.990.875244140625,0.0546875,-0.526794433594,1.57165527344,0.556945800781,-0.579833984375
1528134106.990.87255859375,0.0537109375,-0.53076171875,1.44958496094,0.556945800781,-0.328063964844
1528134107.00.878173828125,0.053466796875,-0.533447265625,1.33514404297,0.9765625,-0.381469726562
1528134107.00.877685546875,0.0498046875,-0.529296875,1.45721435547,1.14440917969,-0.373840332031
1528134107.010.87548828125,0.05029296875,-0.538818359375,1.3427734375,0.556945800781,-0.457763671875
1528134107.010.876708984375,0.05419921875,-0.53466796875,1.51062011719,0.0534057617188,-0.434875488281
1528134107.020.87744140625,0.051025390625,-0.529052734375,1.51824951172,-0.1220703125,-0.694274902344
1528134107.020.87646484375,0.045654296875,-0.541259765625,1.77001953125,-0.579833984375,-0.541687011719
1528134107.020.875,0.049072265625,-0.538330078125,1.67846679688,-0.328063964844,-0.747680664062
1528134107.030.874267578125,0.05322265625,-0.527587890625,1.75476074219,0.541687011719,-0.663757324219
1528134107.030.875,0.048828125,-0.536865234375,1.80053710938,0.778198242188,-0.404357910156
1528134107.030.878662109375,0.052978515625,-0.5322265625,1.65557861328,0.91552734375,-0.679016113281
1528134107.040.878662109375,0.048828125,-0.540771484375,1.83868408203,3.89862060547,-0.00762939453125
1528134107.040.88134765625,0.0517578125,-0.562561035156,1.51824951172,1.19018554688,-0.747680664062
1528134107.050.878173828125,0.05224609375,-0.529296875,1.5869140625,0.785827636719,-0.297546386719
1528134107.050.878662109375,0.05224609375,-0.529052734375,1.45721435547,0.213623046875,-0.823974609375
1528134107.050.87451171875,0.05224609375,-0.526611328125,1.708984375,0.228881835938,-0.679016113281
1528134107.060.877197265625,0.0498046875,-0.52734375,1.60217285156,-0.030517578125,-0.663757324219
1528134107.060.8740234375,0.05224609375,-0.53369140625,1.99890136719,-0.129699707031,-0.556945800781
1528134107.060.8759765625,0.050048828125,-0.5380859375,1.92260742188,-0.450134277344,-0.511169433594
1528134107.070.87744140625,0.05419921875,-0.534912109375,1.68609619141,0.312805175781,-0.480651855469
1528134107.070.87451171875,0.0517578125,-0.533935546875,1.97601318359,0.358581542969,-0.640869140625
1528134107.070.879150390625,0.05029296875,-0.535888671875,1.50299072266,0.831604003906,-0.267028808594
1528134107.070.87353515625,0.054443359375,-0.536376953125,1.79290771484,1.21307373047,-0.556945800781
1528134107.080.8740234375,0.048828125,-0.538330078125,1.75476074219,1.5869140625,-0.511169433594
1528134107.080.87451171875,0.0537109375,-0.53564453125,1.67083740234,1.65557861328,-0.503540039062
1528134107.080.874755859375,0.05126953125,-0.5322265625,1.82342529297,1.09100341797,-0.00762939453125
1528134107.080.880126953125,0.052001953125,-0.533203125,1.77764892578,0.770568847656,-0.358581542969
1528134107.090.882568359375,0.054931640625,-0.533203125,1.56402587891,0.740051269531,-0.518798828125
1528134107.090.880615234375,0.05078125,-0.53173828125,1.76239013672,-0.0457763671875,-0.404357910156
1528134107.090.876953125,0.0556640625,-0.534423828125,1.37329101562,-0.587463378906,-0.572204589844
1528134107.10.879638671875,0.0546875,-0.536865234375,1.65557861328,-1.13677978516,-0.846862792969
1528134107.10.876708984375,0.051025390625,-0.5361328125,1.54876708984,-1.17492675781,-0.701904296875
1528134107.10.868896484375,0.05615234375,-0.536865234375,1.83868408203,-0.785827636719,-0.503540039062
1528134107.110.87109375,0.052001953125,-0.5341796875,1.70135498047,-0.0991821289062,-0.526428222656
1528134107.110.870849609375,0.053466796875,-0.526611328125,1.83868408203,0.991821289062,-0.236511230469
1528134107.110.87109375,0.050048828125,-0.531982421875,1.73950195312,2.16674804688,-0.0152587890625
1528134107.120.877197265625,0.05078125,-0.539306640625,1.67083740234,2.197265625,-0.213623046875
1528134107.120.8857421875,0.05029296875,-0.533935546875,1.55639648438,1.44958496094,-0.167846679688
1528134107.130.8837890625,0.0498046875,-0.5400390625,1.48010253906,0.717163085938,-0.762939453125
1528134107.130.881103515625,0.05126953125,-0.53466796875,1.40380859375,-0.885009765625,-1.26647949219
1528134107.130.879150390625,0.056396484375,-0.53173828125,1.66320800781,-1.22833251953,-0.778198242188
1528134107.140.877685546875,0.052978515625,-0.53564453125,2.11334228516,-1.06048583984,-0.663757324219
1528134107.140.870849609375,0.0498657226562,-6.103515625e-05,2.00653076172,0.648498535156,-0.709533691406
1528134107.150.869384765625,0.052978515625,-0.53173828125,1.54876708984,2.16674804688,-0.274658203125
1528134107.150.87060546875,0.049560546875,-0.54052734375,1.77764892578,2.62451171875,0.175476074219
1528134107.150.883056640625,0.054931640625,-0.52978515625,1.53350830078,2.17437744141,0.0457763671875
1528134107.160.88330078125,0.04736328125,-0.537841796875,1.85394287109,1.33514404297,-0.373840332031
1528134107.160.882080078125,0.052001953125,-0.528564453125,1.62506103516,-0.404357910156,-0.503540039062
1528134107.160.880615234375,0.0537109375,-0.524658203125,1.80053710938,-1.25885009766,-0.602722167969
1528134107.170.876953125,0.05126953125,-0.528076171875,0.0228881835938,-1.53350830078,-0.625610351562
1528134107.170.877197265625,0.051513671875,-0.533447265625,2.25067138672,-1.44958496094,-0.3662109375
1528134107.170.876220703125,0.0491333007812,-6.103515625e-05,2.42614746094,-0.732421875,-0.640869140625
1528134107.170.87841796875,0.052734375,-0.531494140625,3.89862060547,-0.00762939453125,-0.00762939453125
1528134107.170.875732421875,0.049072265625,-0.536376953125,1.90734863281,0.907897949219,-0.00762939453125
1528134107.180.87353515625,0.04931640625,-0.5322265625,1.99890136719,1.60217285156,0.0991821289062
1528134107.180.87841796875,0.0517578125,-0.53515625,1.71661376953,2.28118896484,-0.343322753906
1528134107.180.87890625,0.053466796875,-0.53759765625,1.71661376953,2.15148925781,0.0534057617188
1528134107.190.87939453125,0.05029296875,-0.532958984375,1.8310546875,1.36566162109,-0.0152587890625
1528134107.190.87841796875,0.05322265625,-0.53125,1.75476074219,0.686645507812,-0.236511230469
1528134107.20.8818359375,0.04931640625,-0.53369140625,2.22778320312,-0.434875488281,-0.389099121094
1528134107.20.876953125,0.054931640625,-0.529541015625,1.83868408203,-0.526428222656,-0.373840332031
1528134107.210.879638671875,0.05224609375,-0.529541015625,1.87683105469,-0.946044921875,-0.473022460938
1528134107.210.874267578125,0.045166015625,-0.53173828125,1.57165527344,-0.747680664062,-0.442504882812
1528134107.220.878173828125,0.051025390625,-0.535888671875,1.73187255859,-0.709533691406,-0.251770019531
1528134107.220.87744140625,0.049560546875,-0.536865234375,1.86157226562,-0.404357910156,-0.312805175781
1528134107.220.8759765625,0.050048828125,-0.526123046875,1.76239013672,-0.335693359375,-0.526428222656
1528134107.220.873779296875,0.05029296875,-0.531494140625,1.70135498047,0.259399414062,-0.518798828125
1528134107.230.874755859375,0.05224609375,-0.530517578125,1.80816650391,0.373840332031,0.0152587890625
1528134107.230.875,0.05322265625,-0.533447265625,1.56402587891,0.724792480469,-0.228881835938
1528134107.230.875732421875,0.055419921875,-0.536376953125,1.38854980469,1.45721435547,-0.251770019531
1528134107.240.8818359375,0.05224609375,-0.538330078125,1.54876708984,1.708984375,-0.297546386719
1528134107.240.881591796875,0.052001953125,-0.537353515625,1.70135498047,1.15203857422,-0.144958496094
1528134107.240.8828125,0.048583984375,-0.531982421875,1.21307373047,0.961303710938,-0.579833984375
1528134107.240.87744140625,0.05322265625,-0.53173828125,1.26647949219,0.404357910156,-0.640869140625
1528134107.250.879150390625,0.05419921875,-0.52685546875,1.55639648438,0.274658203125,-0.862121582031
1528134107.250.874755859375,0.054931640625,-0.533447265625,1.41906738281,0.221252441406,-0.518798828125
1528134107.250.870361328125,0.050537109375,-0.53173828125,1.70135498047,0.663757324219,-0.564575195312
1528134107.260.8759765625,0.0517578125,-0.529541015625,1.77001953125,1.0986328125,-0.434875488281
1528134107.260.87255859375,0.052734375,-0.534423828125,1.77764892578,1.54113769531,-0.648498535156
1528134107.260.879150390625,0.048828125,-0.53076171875,2.03704833984,3.89862060547,-0.00762939453125
1528134107.270.877197265625,0.0537109375,-0.535400390625,1.60217285156,1.86157226562,-0.312805175781
1528134107.270.875732421875,0.052490234375,-0.537109375,1.80053710938,1.92260742188,-0.457763671875
1528134107.270.876220703125,0.0537109375,-0.53857421875,1.52587890625,1.69372558594,-0.656127929688
1528134107.280.87890625,0.05419921875,-0.538330078125,1.67083740234,0.808715820312,-0.656127929688
1528134107.280.876953125,0.05322265625,-0.54248046875,1.69372558594,0.236511230469,-0.640869140625
1528134107.280.875,0.052001953125,-0.525146484375,1.67083740234,0.282287597656,-0.67138671875
1528134107.290.873291015625,0.04931640625,-0.532958984375,1.80816650391,0.350952148438,-0.701904296875
1528134107.290.8740234375,0.05322265625,-0.5361328125,1.53350830078,3.89862060547,-0.00762939453125
1528134107.290.881103515625,0.054443359375,-0.5380859375,1.57928466797,0.984191894531,-0.503540039062
1528134107.30.8759765625,0.052490234375,-0.537353515625,1.44958496094,1.14440917969,-0.579833984375
1528134107.30.87548828125,0.053466796875,-0.53271484375,1.36566162109,1.19018554688,-0.701904296875
1528134107.30.8779296875,0.053955078125,-0.53369140625,1.708984375,0.740051269531,-0.587463378906
1528134107.310.87890625,0.052734375,-0.53955078125,1.52587890625,0.236511230469,-0.770568847656
1528134107.310.874267578125,0.052734375,-0.53466796875,1.45721435547,-0.221252441406,-0.755310058594
1528134107.320.875244140625,0.055908203125,-0.529052734375,1.54876708984,0.0991821289062,-0.724792480469
1528134107.320.879150390625,0.052001953125,-0.531982421875,1.69372558594,0.823974609375,-0.190734863281
1528134107.320.87548828125,0.048828125,-0.52880859375,1.28173828125,1.54113769531,-0.518798828125
1528134107.330.879150390625,0.0498046875,-0.534423828125,1.10626220703,1.65557861328,-0.396728515625
1528134107.330.882080078125,0.04736328125,-0.538818359375,1.46484375,1.43432617188,-0.480651855469
1528134107.330.884033203125,0.0498046875,-0.53125,0.91552734375,0.289916992188,-0.495910644531
1528134107.340.87939453125,0.0517578125,-0.527587890625,1.60980224609,-0.816345214844,-0.831604003906
1528134107.340.87744140625,0.05224609375,-0.53125,1.55639648438,-1.78527832031,-0.885009765625
1528134107.340.87060546875,0.05126953125,-0.529541015625,1.73187255859,-0.724792480469,-0.633239746094
1528134107.350.873291015625,0.05224609375,-0.53271484375,1.84631347656,-0.1220703125,-0.816345214844
1528134107.350.87109375,0.050537109375,-0.53271484375,1.89971923828,0.465393066406,-0.18310546875
1528134107.350.869873046875,0.0537109375,-0.53564453125,1.80816650391,1.22833251953,-0.343322753906
1528134107.350.873779296875,0.053955078125,-0.52783203125,1.78527832031,1.72424316406,-0.465393066406
1528134107.360.87548828125,0.05078125,-0.533935546875,1.51062011719,1.98364257812,-0.06103515625
1528134107.360.87451171875,0.05126953125,-0.53955078125,1.75476074219,3.89862060547,-0.00762939453125
1528134107.360.87841796875,0.052490234375,-0.533935546875,1.70135498047,1.32751464844,-0.602722167969
1528134107.370.878662109375,0.052734375,-0.534423828125,1.68609619141,1.15203857422,-0.518798828125
1528134107.370.87548828125,0.049560546875,-0.528564453125,2.05993652344,-0.411987304688,-0.709533691406
1528134107.380.867919921875,0.0537109375,-0.5263671875,2.48718261719,-0.762939453125,-0.221252441406
1528134107.380.999938964844,-6.103515625e-05,-6.103515625e-05,2.55584716797,-0.297546386719,-0.0457763671875
1528134107.380.879150390625,0.124938964844,-6.103515625e-05,2.22015380859,0.221252441406,-0.198364257812
1528134107.390.8779296875,0.055419921875,-0.53369140625,2.38037109375,0.762939453125,-0.198364257812
1528134107.390.880126953125,0.05078125,-0.538818359375,1.89971923828,1.25122070312,-0.381469726562
1528134107.390.884033203125,0.05126953125,-0.544189453125,1.87683105469,1.12915039062,-0.236511230469
1528134107.390.885498046875,0.051025390625,-0.546630859375,1.54113769531,1.25122070312,-0.389099121094
1528134107.40.8876953125,0.052490234375,-0.53466796875,1.78527832031,1.28173828125,-0.205993652344
1528134107.40.882568359375,0.05322265625,-0.5361328125,1.31225585938,0.511169433594,-0.67138671875
1528134107.40.879150390625,0.05029296875,-0.533935546875,1.67846679688,0.0991821289062,-0.686645507812
1528134107.410.876953125,0.055908203125,-0.526123046875,1.79290771484,-0.648498535156,-0.236511230469
1528134107.410.87548828125,0.054931640625,-0.531494140625,1.64794921875,-1.01470947266,-0.54931640625
1528134107.410.87548828125,0.054443359375,-0.53173828125,1.77764892578,-0.396728515625,-0.801086425781
1528134107.410.87255859375,0.0517578125,-0.52685546875,1.79290771484,-0.213623046875,-0.518798828125
1528134107.420.87451171875,0.051513671875,-0.531005859375,1.54113769531,0.190734863281,-0.473022460938
1528134107.420.875,0.051513671875,-0.53271484375,1.953125,1.04522705078,-0.457763671875
1528134107.420.8779296875,0.05126953125,-0.536376953125,1.67083740234,1.07574462891,-0.228881835938
1528134107.430.881591796875,0.051513671875,-0.53564453125,1.80816650391,0.839233398438,-0.259399414062
1528134107.430.88232421875,0.052978515625,-0.53662109375,1.80053710938,3.89862060547,-0.00762939453125
1528134107.430.878662109375,0.049072265625,-0.537353515625,1.80053710938,0.236511230469,-0.495910644531
1528134107.440.88427734375,0.0517578125,-0.550048828125,1.77764892578,0.205993652344,-0.656127929688
1528134107.440.880126953125,0.0498046875,-0.5400390625,1.12152099609,0.694274902344,-1.06811523438
1528134107.450.880615234375,0.05322265625,-0.532958984375,1.23596191406,0.54931640625,-0.541687011719
1528134107.450.870361328125,0.04736328125,-0.535400390625,1.44195556641,0.0228881835938,-0.534057617188
1528134107.450.87646484375,0.05078125,-0.53466796875,1.39617919922,-0.289916992188,-0.755310058594
1528134107.460.87890625,0.055419921875,-0.533935546875,1.46484375,0.175476074219,-0.732421875
1528134107.460.879638671875,0.0537109375,-0.5400390625,1.68609619141,0.236511230469,-0.656127929688
1528134107.460.87255859375,0.050537109375,-0.538330078125,1.20544433594,0.747680664062,-0.54931640625
1528134107.470.870361328125,0.05126953125,-0.530029296875,1.59454345703,0.343322753906,-0.770568847656
1528134107.470.8623046875,0.052734375,-0.527099609375,1.86920166016,0.534057617188,-0.358581542969
1528134107.470.864013671875,0.054443359375,-0.522705078125,2.17437744141,0.289916992188,-0.114440917969
1528134107.480.864501953125,0.05419921875,-0.527099609375,2.40325927734,0.9765625,0.0991821289062
1528134107.480.880126953125,0.05078125,-0.528076171875,2.49481201172,1.42669677734,0.129699707031
1528134107.480.88232421875,0.046630859375,-0.541259765625,1.93786621094,1.708984375,0.0457763671875
1528134107.490.889892578125,0.052734375,-0.5458984375,1.78527832031,1.953125,-0.396728515625
1528134107.490.894287109375,0.04931640625,-0.554443359375,1.53350830078,2.09808349609,-0.717163085938
1528134107.490.889892578125,0.047607421875,-0.5517578125,1.28936767578,1.67083740234,-0.564575195312
1528134107.490.890869140625,0.052978515625,-0.544189453125,1.39617919922,3.89862060547,-0.00762939453125
1528134107.50.8916015625,0.050048828125,-0.537841796875,1.46484375,0.358581542969,-1.06811523438
1528134107.50.880126953125,0.05029296875,-0.535888671875,1.24359130859,-0.54931640625,-1.17492675781
1528134107.50.870361328125,0.050537109375,-0.528564453125,2.16674804688,-2.08282470703,-0.816345214844
1528134107.510.868408203125,0.05322265625,-0.51806640625,2.05993652344,-2.16674804688,-0.862121582031
1528134107.510.8623046875,0.048828125,-0.52294921875,1.88446044922,1.54876708984,0.144958496094
1528134107.520.873046875,0.052978515625,-0.542236328125,1.77764892578,2.55584716797,-0.534057617188
1528134107.520.882568359375,0.05078125,-0.54248046875,2.0751953125,2.76947021484,0.450134277344
1528134107.520.886962890625,0.04736328125,-0.545166015625,1.64031982422,2.40325927734,0.30517578125
1528134107.530.883544921875,0.0458984375,-0.53857421875,1.61743164062,0.968933105469,-0.381469726562
1528134107.530.88671875,0.05322265625,-0.538330078125,1.35803222656,-0.0991821289062,-0.816345214844
1528134107.530.882080078125,0.052734375,-0.53369140625,1.60217285156,-0.862121582031,-0.54931640625
1528134107.530.8759765625,0.05029296875,-0.529052734375,1.92260742188,-2.09808349609,-1.13677978516
1528134107.540.8662109375,0.046630859375,-0.52734375,1.62506103516,-2.41851806641,-0.701904296875
1528134107.540.86572265625,0.053466796875,-0.523681640625,1.99127197266,-2.48718261719,-0.6103515625
1528134107.540.8662109375,0.05517578125,-0.524169921875,2.26593017578,-1.50299072266,0.0457763671875
1528134107.540.86376953125,0.057373046875,-0.5205078125,0.595092773438,-1.02233886719,-0.00762939453125
1528134107.550.87158203125,0.05029296875,-0.52783203125,2.20489501953,-0.480651855469,0.457763671875
1528134107.550.8720703125,0.049072265625,-0.54052734375,2.02178955078,0.152587890625,0.0381469726562
1528134107.550.880126953125,0.050048828125,-0.540771484375,2.03704833984,1.01470947266,0.205993652344
1528134107.560.886962890625,0.053466796875,-0.544921875,1.87683105469,1.28173828125,-0.160217285156
1528134107.560.889404296875,0.051025390625,-0.54541015625,1.63269042969,1.33514404297,-0.42724609375
1528134107.560.886962890625,0.052734375,-0.54052734375,1.16729736328,0.717163085938,-0.518798828125
1528134107.570.881591796875,0.051025390625,-0.538330078125,1.07574462891,0.617980957031,-0.991821289062
1528134107.570.8759765625,0.124938964844,-6.103515625e-05,1.80053710938,-0.297546386719,-0.762939453125
1528134107.570.871337890625,0.05029296875,-0.52490234375,1.77001953125,-1.12915039062,-0.358581542969
1528134107.580.870361328125,0.05078125,-0.52685546875,2.02178955078,-1.44195556641,-0.434875488281
1528134107.580.865966796875,0.048095703125,-0.52880859375,2.23541259766,-1.25122070312,-0.205993652344
1528134107.580.867431640625,0.0498046875,-0.53955078125,2.08282470703,-0.404357910156,-0.42724609375
1528134107.590.87646484375,0.048095703125,-0.5361328125,1.60980224609,0.885009765625,-0.091552734375
1528134107.590.8798828125,0.05078125,-0.54345703125,1.73187255859,1.51062011719,-0.205993652344
1528134107.590.88427734375,0.05126953125,-0.541748046875,1.60980224609,1.96075439453,-0.480651855469
1528134107.590.883544921875,0.056396484375,-0.535888671875,1.31988525391,2.52532958984,-0.747680664062
1528134107.60.87841796875,0.051025390625,-0.545166015625,1.36566162109,2.13623046875,-0.48828125
1528134107.60.88330078125,0.055908203125,-0.562561035156,1.38092041016,1.97601318359,-0.762939453125
1528134107.610.87890625,0.052734375,-0.53125,1.80053710938,0.473022460938,-0.885009765625
1528134107.610.8740234375,0.0556640625,-0.5302734375,2.06756591797,-0.877380371094,-0.79345703125
1528134107.610.873779296875,0.053955078125,-0.5283203125,2.01416015625,-1.51062011719,-0.938415527344
1528134107.620.874755859375,0.052490234375,-0.5322265625,1.83868408203,-1.00708007812,-0.968933105469
1528134107.620.875732421875,0.052490234375,-0.542724609375,1.96838378906,0.358581542969,-0.518798828125
1528134107.620.875244140625,0.049560546875,-0.54248046875,1.54113769531,2.60162353516,-0.617980957031
1528134107.630.880859375,0.047607421875,-0.534423828125,0.846862792969,3.59344482422,-0.564575195312
1528134107.630.879150390625,0.046875,-0.533935546875,1.19781494141,2.60925292969,-0.686645507812
1528134107.630.877197265625,0.05029296875,-0.537109375,1.44195556641,1.55639648438,-0.579833984375
1528134107.630.8798828125,0.052734375,-0.5322265625,1.53350830078,1.15966796875,-0.755310058594
1528134107.640.875,0.054443359375,-0.52685546875,1.8310546875,0.724792480469,-1.01470947266
1528134107.640.86767578125,0.0546875,-0.52685546875,1.60980224609,-0.823974609375,-0.534057617188
1528134107.640.86474609375,0.049560546875,-0.518310546875,2.35748291016,-1.49536132812,-0.343322753906
1528134107.650.865478515625,0.046875,-0.52294921875,2.12860107422,-1.99890136719,-0.625610351562
1528134107.660.88330078125,0.05615234375,-0.543212890625,2.12097167969,1.19781494141,0.175476074219
1528134107.660.8876953125,0.048095703125,-0.552490234375,1.63269042969,1.94549560547,-0.404357910156
1528134107.660.89306640625,0.046142578125,-0.556884765625,1.25122070312,2.30407714844,-0.450134277344
1528134107.660.892578125,0.0498046875,-0.551025390625,1.24359130859,2.18200683594,-0.709533691406
1528134107.670.8876953125,0.05029296875,-0.54052734375,0.930786132812,2.28118896484,-1.25122070312
1528134107.670.87841796875,0.04833984375,-0.531982421875,0.907897949219,0.801086425781,-0.526428222656
1528134107.670.871337890625,0.05029296875,-0.529052734375,1.54113769531,-0.0381469726562,-0.747680664062
1528134107.680.8681640625,0.0517578125,-0.517333984375,1.93023681641,-1.26647949219,-0.91552734375
1528134107.680.861083984375,0.053466796875,-0.5205078125,1.99890136719,-2.22778320312,-0.465393066406
1528134107.680.86474609375,0.0537109375,-0.519287109375,2.18963623047,-2.48718261719,-0.396728515625
1528134107.680.87060546875,0.052490234375,-0.5322265625,2.05230712891,-1.23596191406,-0.473022460938
1528134107.690.872314453125,0.056640625,-0.54443359375,1.59454345703,-0.267028808594,-0.396728515625
1528134107.690.8818359375,0.05224609375,-0.544677734375,1.46484375,1.09100341797,-0.350952148438
1528134107.690.885498046875,0.048828125,-0.550048828125,1.43432617188,2.33459472656,-0.282287597656
1528134107.70.88330078125,0.048095703125,-0.542236328125,1.24359130859,2.67028808594,-0.419616699219
1528134107.70.8818359375,0.04638671875,-0.5400390625,1.30462646484,2.01416015625,-0.946044921875
1528134107.70.876220703125,0.0537109375,-0.529052734375,1.44195556641,1.51062011719,-0.778198242188
1528134107.710.8720703125,0.05029296875,-0.525390625,1.68609619141,1.28936767578,-0.434875488281
1528134107.710.8701171875,0.048583984375,-0.526123046875,1.69372558594,1.14440917969,-0.495910644531
1528134107.710.867919921875,0.04931640625,-0.529296875,1.90734863281,0.991821289062,-0.717163085938
1528134107.720.8759765625,0.056396484375,-0.530517578125,1.82342529297,0.984191894531,-0.732421875
1528134107.720.876220703125,0.05078125,-0.53271484375,1.73187255859,0.541687011719,-0.663757324219
1528134107.720.8779296875,0.052978515625,-0.538330078125,1.62506103516,0.213623046875,-0.762939453125
1528134107.730.880126953125,0.0527954101562,-6.103515625e-05,1.64794921875,-0.091552734375,-0.625610351562
1528134107.730.876220703125,0.056640625,-0.532470703125,1.87683105469,0.579833984375,-0.9765625
1528134107.740.87353515625,0.04931640625,-0.539794921875,1.55639648438,0.762939453125,-0.54931640625
1528134107.740.874755859375,0.046630859375,-0.52685546875,1.60980224609,1.24359130859,-0.67138671875
1528134107.740.871826171875,0.0517578125,-0.526611328125,1.60217285156,0.984191894531,-0.54931640625
1528134107.750.878662109375,0.052978515625,-0.532470703125,1.64031982422,0.724792480469,-0.442504882812
1528134107.750.88037109375,0.053466796875,-0.541259765625,1.52587890625,0.091552734375,-0.602722167969
1528134107.750.88134765625,0.05029296875,-0.544921875,1.19781494141,-0.160217285156,-1.20544433594
1528134107.760.885009765625,0.05126953125,-0.53955078125,1.10626220703,-0.434875488281,-1.06811523438
1528134107.760.877685546875,0.052978515625,-0.536865234375,1.05285644531,0.06103515625,-1.09100341797
1528134107.760.870849609375,0.047607421875,-0.5380859375,0.991821289062,0.289916992188,-0.679016113281
1528134107.770.866943359375,0.052978515625,-0.529296875,1.35040283203,0.885009765625,-0.48828125
1528134107.770.87060546875,0.054443359375,-0.530517578125,1.35803222656,1.42669677734,-0.312805175781
1528134107.770.875,0.052734375,-0.53466796875,1.35803222656,1.31988525391,-0.343322753906
1528134107.780.8759765625,0.04736328125,-0.532470703125,1.20544433594,1.18255615234,-0.534057617188
1528134107.780.8779296875,0.053466796875,-0.534423828125,1.11389160156,1.07574462891,-0.587463378906
1528134107.780.879638671875,0.04833984375,-0.529052734375,1.37329101562,0.48828125,-0.816345214844
1528134107.780.87890625,0.052490234375,-0.535400390625,1.48773193359,0.160217285156,-0.862121582031
1528134107.790.879150390625,0.052001953125,-0.5322265625,1.27410888672,-0.091552734375,-0.900268554688
1528134107.790.88134765625,0.054443359375,-0.53076171875,1.49536132812,-0.328063964844,-1.10626220703
