1528149847.82,-0.305419921875,0.95068359375,0.069580078125,-0.137329101562,4.89807128906,-0.717163085938
1528149847.82,-0.301025390625,0.950927734375,0.0751953125,0.030517578125,4.33349609375,-0.373840332031
1528149847.83,-0.3017578125,0.9541015625,0.0654296875,0.0534057617188,4.53948974609,-0.320434570312
1528149847.84,-0.3017578125,0.958251953125,0.0673828125,-0.442504882812,4.34875488281,-0.350952148438
1528149847.84,-0.30126953125,0.966796875,0.07373046875,-0.18310546875,4.32586669922,-0.343322753906
1528149847.85,-0.305419921875,0.96923828125,0.06884765625,-0.0457763671875,4.36401367188,-0.42724609375
1528149847.85,-0.30419921875,0.968017578125,0.0712890625,-0.221252441406,4.41741943359,-0.480651855469
1528149847.85,-0.306884765625,0.969482421875,0.072021484375,-0.198364257812,3.89862060547,-0.679016113281
1528149847.86,-0.304931640625,0.97412109375,0.067626953125,-0.18310546875,4.18853759766,-0.495910644531
1528149847.86,-0.3046875,0.968994140625,0.069580078125,-0.274658203125,3.83758544922,-0.396728515625
1528149847.86,-0.3095703125,0.9765625,0.071533203125,-0.289916992188,3.57055664062,-0.526428222656
1528149847.87,-0.30615234375,0.970703125,0.072998046875,-0.503540039062,4.22668457031,-0.724792480469
1528149847.87,-0.30712890625,0.971923828125,0.072265625,-0.717163085938,3.86047363281,-0.717163085938
1528149847.87,-0.3076171875,0.9716796875,0.072265625,-0.633239746094,3.662109375,-0.48828125
1528149847.88,-0.31494140625,0.9716796875,0.085205078125,-0.640869140625,3.89099121094,-0.709533691406
1528149847.88,-0.3125,0.971435546875,0.075439453125,-0.923156738281,3.43322753906,-0.503540039062
1528149847.88,-0.315185546875,0.9716796875,0.074951171875,-0.656127929688,3.34167480469,-0.556945800781
1528149847.89,-0.310546875,0.968505859375,0.075927734375,-0.465393066406,3.62396240234,-0.434875488281
1528149847.89,-0.313720703125,0.97021484375,0.072021484375,-0.534057617188,3.81469726562,-0.564575195312
1528149847.9,-0.311767578125,0.9677734375,0.07080078125,-0.663757324219,3.20434570312,-0.450134277344
1528149847.9,-0.310546875,0.968017578125,0.0732421875,-0.732421875,3.32641601562,-0.648498535156
1528149847.9,-0.312744140625,0.96435546875,0.066162109375,-0.503540039062,3.02886962891,-0.282287597656
1528149847.91,-0.3134765625,0.9619140625,0.068359375,-0.579833984375,2.73895263672,-0.503540039062
1528149847.91,-0.314453125,0.9638671875,0.069091796875,-0.503540039062,2.51770019531,-0.442504882812
1528149847.92,-0.312744140625,0.961669921875,0.073486328125,-0.3662109375,2.21252441406,-0.259399414062
1528149847.92,-0.3125,0.970458984375,0.072265625,-0.679016113281,2.31170654297,-0.534057617188
1528149847.92,-0.318603515625,0.97216796875,0.07421875,-0.144958496094,2.3193359375,-0.877380371094
1528149847.93,-0.312255859375,0.969482421875,0.064697265625,-0.42724609375,2.62451171875,-0.579833984375
1528149847.93,-0.311767578125,0.97119140625,0.071533203125,-0.587463378906,2.14385986328,-0.595092773438
1528149847.93,-0.311279296875,0.971435546875,0.06591796875,-0.587463378906,2.197265625,-0.465393066406
1528149847.94,-0.3095703125,0.971435546875,0.071044921875,-0.633239746094,2.16674804688,-0.556945800781
1528149847.94,-0.311279296875,0.974853515625,0.0732421875,-0.450134277344,1.80053710938,-0.526428222656
1528149847.95,-0.307373046875,0.9736328125,0.071533203125,-0.289916992188,1.5869140625,-0.495910644531
1528149847.95,-0.306640625,0.970947265625,0.072021484375,-0.564575195312,1.21307373047,-0.663757324219
1528149847.95,-0.30615234375,0.969482421875,0.0712890625,-0.411987304688,1.52587890625,-0.190734863281
1528149847.96,-0.3037109375,0.9716796875,0.066650390625,-0.762939453125,1.71661376953,-0.503540039062
1528149847.96,-0.304443359375,0.97314453125,0.071533203125,-0.724792480469,1.62506103516,-0.328063964844
1528149847.96,-0.296630859375,0.97216796875,0.07275390625,-0.495910644531,1.45721435547,-0.30517578125
1528149847.97,-0.297119140625,0.97265625,0.06396484375,-0.518798828125,1.57928466797,-0.0152587890625
1528149847.97,-0.296875,0.97314453125,0.06396484375,-0.312805175781,1.24359130859,-0.320434570312
1528149847.98,-0.28857421875,0.974609375,0.070068359375,-0.236511230469,1.31988525391,0.18310546875
1528149847.99,-0.289794921875,0.967529296875,0.071044921875,-0.587463378906,1.41143798828,-0.0686645507812
1528149847.99,-0.28955078125,0.967041015625,0.070556640625,-0.450134277344,1.22833251953,0.3662109375
1528149847.99,-0.287841796875,0.971923828125,0.071533203125,-0.602722167969,1.56402587891,0.282287597656
1528149848.0,-0.291259765625,0.9716796875,0.075927734375,-0.511169433594,1.10626220703,0.198364257812
1528149848.0,-0.2841796875,0.9677734375,0.078857421875,-0.3662109375,1.47247314453,0.0534057617188
1528149848.01,-0.285400390625,0.965087890625,0.07373046875,-0.457763671875,1.53350830078,0.328063964844
1528149848.01,-0.284912109375,0.9658203125,0.073974609375,-0.0762939453125,1.15203857422,0.228881835938
1528149848.01,-0.289794921875,0.963623046875,0.07568359375,-0.267028808594,1.21307373047,-0.06103515625
1528149848.02,-0.283935546875,0.960205078125,0.068359375,-0.465393066406,1.81579589844,0.137329101562
1528149848.02,-0.2822265625,0.958251953125,0.067626953125,-0.244140625,1.60980224609,0.0686645507812
1528149848.02,-0.28271484375,0.962646484375,0.06640625,-0.946044921875,1.77001953125,0.389099121094
1528149848.03,-0.281982421875,0.958740234375,0.072265625,-0.473022460938,1.86920166016,0.175476074219
1528149848.03,-0.28076171875,0.961181640625,0.0673828125,-0.778198242188,1.73950195312,0.434875488281
1528149848.04,-0.284423828125,0.960693359375,0.0634765625,-0.67138671875,2.02178955078,0.457763671875
1528149848.04,-0.28076171875,0.962890625,0.0693359375,-0.862121582031,1.89971923828,0.373840332031
1528149848.04,-0.28564453125,0.964599609375,0.05908203125,-0.862121582031,1.72424316406,0.0762939453125
1528149848.05,-0.28125,0.960205078125,0.061279296875,-0.907897949219,1.93023681641,0.396728515625
1528149848.05,-0.28173828125,0.962890625,0.060302734375,-0.892639160156,2.24304199219,0.236511230469
1528149848.06,-0.2880859375,0.962158203125,0.063720703125,-0.709533691406,2.42614746094,0.373840332031
1528149848.06,-0.2880859375,0.958984375,0.0693359375,-0.579833984375,2.09045410156,0.251770019531
1528149848.06,-0.2861328125,0.9638671875,0.071533203125,-0.648498535156,2.26593017578,-0.0534057617188
1528149848.07,-0.287841796875,0.966552734375,0.068359375,-0.633239746094,2.12097167969,-0.129699707031
1528149848.07,-0.290771484375,0.967529296875,0.06884765625,-0.762939453125,2.05993652344,-0.114440917969
1528149848.07,-0.29150390625,0.958984375,0.066162109375,-0.8544921875,2.22778320312,0.312805175781
1528149848.08,-0.289794921875,0.9560546875,0.063720703125,-1.25122070312,1.94549560547,0.572204589844
1528149848.08,-0.28857421875,0.957275390625,0.073486328125,-1.16729736328,1.71661376953,0.785827636719
1528149848.09,-0.28564453125,0.9765625,0.074951171875,-0.663757324219,2.44140625,0.350952148438
1528149848.09,-0.28466796875,0.97119140625,0.06201171875,-0.862121582031,2.11334228516,0.129699707031
1528149848.09,-0.285888671875,0.97216796875,0.07275390625,-1.20544433594,2.27355957031,-0.18310546875
1528149848.1,-0.28955078125,0.970458984375,0.07861328125,-1.11389160156,2.44903564453,-0.152587890625
1528149848.1,-0.287841796875,0.97265625,0.074462890625,-1.18255615234,2.46429443359,0.160217285156
1528149848.1,-0.28759765625,0.9775390625,0.06689453125,-1.23596191406,2.30407714844,0.404357910156
1528149848.11,-0.286865234375,0.975341796875,0.08056640625,-1.25885009766,2.76947021484,-0.06103515625
1528149848.11,-0.285888671875,0.9697265625,0.076171875,-1.28173828125,2.58636474609,-0.0228881835938
1528149848.12,-0.289794921875,0.9716796875,0.074951171875,-1.38854980469,2.64739990234,0.0152587890625
1528149848.13,-0.289306640625,0.974365234375,0.07373046875,-1.41906738281,2.41851806641,-0.114440917969
1528149848.13,-0.291015625,0.97802734375,0.072998046875,-1.52587890625,2.69317626953,-0.00762939453125
1528149848.14,-0.288330078125,0.973388671875,0.072509765625,-1.5869140625,2.63977050781,-0.160217285156
1528149848.14,-0.289306640625,0.969482421875,0.072998046875,-1.91497802734,2.22778320312,-0.167846679688
1528149848.14,-0.29248046875,0.96630859375,0.070556640625,-1.81579589844,2.76947021484,-0.457763671875
1528149848.15,-0.2900390625,0.96484375,0.06884765625,-1.80816650391,2.37274169922,-0.274658203125
1528149848.15,-0.291748046875,0.96630859375,0.0673828125,-1.73187255859,2.34222412109,-0.617980957031
1528149848.15,-0.290283203125,0.96435546875,0.075439453125,-2.02941894531,2.65502929688,-0.030517578125
1528149848.16,-0.29052734375,0.964111328125,0.06591796875,-1.54113769531,2.72369384766,-0.457763671875
1528149848.16,-0.291259765625,0.963134765625,0.0654296875,-1.73950195312,2.76947021484,-0.06103515625
1528149848.16,-0.28662109375,0.966552734375,0.0673828125,-1.75476074219,2.81524658203,-0.3662109375
1528149848.17,-0.29248046875,0.966552734375,0.06494140625,-1.57165527344,2.5634765625,0.091552734375
1528149848.17,-0.292724609375,0.970947265625,0.059814453125,-1.44195556641,2.57110595703,-0.137329101562
1528149848.17,-0.2880859375,0.969482421875,0.068115234375,-1.64031982422,2.89154052734,-0.0991821289062
1528149848.18,-0.295166015625,0.97265625,0.060546875,-1.46484375,2.58636474609,-0.06103515625
1528149848.18,-0.297607421875,0.972412109375,0.0634765625,-1.72424316406,2.34222412109,-0.0686645507812
1528149848.19,-0.301025390625,0.973388671875,0.064208984375,-1.82342529297,2.58636474609,-0.144958496094
1528149848.19,-0.301513671875,0.97216796875,0.067626953125,-1.89971923828,2.40325927734,-0.221252441406
1528149848.19,-0.2998046875,0.970458984375,0.062744140625,-1.85394287109,2.71606445312,-0.534057617188
1528149848.2,-0.30078125,0.965087890625,0.06201171875,-1.94549560547,2.54058837891,-0.442504882812
1528149848.2,-0.2978515625,0.963134765625,0.06884765625,-2.02178955078,2.92205810547,-0.579833984375
1528149848.21,-0.294189453125,0.9609375,0.067626953125,-1.99890136719,2.36511230469,-0.228881835938
1528149848.21,-0.294189453125,0.961181640625,0.07568359375,-2.09045410156,2.70080566406,-0.198364257812
1528149848.21,-0.2958984375,0.959716796875,0.072998046875,-1.99890136719,2.8076171875,-0.274658203125
1528149848.22,-0.296875,0.960205078125,0.070068359375,-2.40325927734,3.21197509766,-0.236511230469
1528149848.22,-0.294921875,0.958251953125,0.073486328125,-2.3193359375,2.95257568359,-0.3662109375
1528149848.22,-0.294189453125,0.96630859375,0.0693359375,-2.22015380859,3.38745117188,0.0152587890625
1528149848.23,-0.297119140625,0.963134765625,0.072509765625,-2.01416015625,3.46374511719,-0.221252441406
1528149848.23,-0.289794921875,0.961181640625,0.081787109375,-2.45666503906,3.08990478516,-0.0228881835938
1528149848.24,-0.294677734375,0.97802734375,0.08056640625,-2.50244140625,3.28063964844,-0.267028808594
1528149848.24,-0.2939453125,0.969482421875,0.078369140625,-2.63214111328,3.173828125,-0.320434570312
1528149848.25,-0.294189453125,0.964599609375,0.080810546875,-2.8076171875,3.25775146484,-0.175476074219
1528149848.25,-0.293212890625,0.96826171875,0.072509765625,-2.8076171875,3.28063964844,-0.289916992188
1528149848.26,-0.296142578125,0.97021484375,0.07958984375,-2.89154052734,3.5400390625,-0.1220703125
1528149848.27,-0.299560546875,0.96728515625,0.06591796875,-3.02886962891,3.57055664062,-0.312805175781
1528149848.27,-0.303955078125,0.971923828125,0.072021484375,-2.98309326172,3.48663330078,-0.320434570312
1528149848.28,-0.307861328125,0.97119140625,0.072998046875,-3.02124023438,3.37219238281,-0.48828125
1528149848.28,-0.30712890625,0.964111328125,0.06396484375,-2.73895263672,3.04412841797,-0.297546386719
1528149848.29,-0.30859375,0.965087890625,0.07080078125,-3.21960449219,2.79235839844,-0.396728515625
1528149848.29,-0.3076171875,0.962890625,0.068359375,-2.99072265625,3.15856933594,-0.205993652344
1528149848.29,-0.303955078125,0.962890625,0.08056640625,-2.9296875,3.08227539062,-0.3662109375
1528149848.3,-0.29638671875,0.963623046875,0.07275390625,-3.00598144531,3.14331054688,-0.465393066406
1528149848.3,-0.30029296875,0.97021484375,0.06982421875,-3.22723388672,3.10516357422,-0.335693359375
1528149848.31,-0.299560546875,0.966064453125,0.072509765625,-3.25775146484,3.14331054688,-0.701904296875
1528149848.31,-0.300537109375,0.97021484375,0.07275390625,-3.18908691406,3.14331054688,-0.701904296875
1528149848.31,-0.29736328125,0.96533203125,0.08056640625,-3.15093994141,2.93731689453,-0.54931640625
1528149848.32,-0.30078125,0.973388671875,0.073974609375,-3.64685058594,2.70843505859,-0.686645507812
1528149848.32,-0.30322265625,0.969970703125,0.067626953125,-3.37219238281,2.8076171875,-1.13677978516
1528149848.33,-0.30029296875,0.973388671875,0.073486328125,-3.57818603516,2.53295898438,-1.06048583984
1528149848.33,-0.29833984375,0.975830078125,0.0751953125,-3.2958984375,2.52532958984,-0.991821289062
1528149848.33,-0.306640625,0.974853515625,0.072509765625,-3.13568115234,2.59399414062,-1.08337402344
1528149848.34,-0.30419921875,0.973388671875,0.07373046875,-3.61633300781,2.26593017578,-1.07574462891
1528149848.34,-0.302734375,0.97119140625,0.07177734375,-3.55529785156,2.23541259766,-1.03759765625
1528149848.35,-0.305908203125,0.971923828125,0.07470703125,-3.73077392578,2.25830078125,-0.991821289062
1528149848.35,-0.30224609375,0.969970703125,0.072998046875,-3.61633300781,2.197265625,-1.06048583984
1528149848.35,-0.303466796875,0.969482421875,0.078369140625,-3.70025634766,2.18963623047,-1.26647949219
1528149848.36,-0.302490234375,0.966796875,0.07958984375,-3.87573242188,2.15911865234,-1.40380859375
1528149848.36,-0.30517578125,0.9658203125,0.07373046875,-3.90625,2.00653076172,-1.32751464844
1528149848.37,-0.30615234375,0.966796875,0.07421875,-3.93676757812,1.60980224609,-1.07574462891
1528149848.37,-0.30908203125,0.9697265625,0.069580078125,-4.12750244141,1.77764892578,-0.999450683594
1528149848.38,-0.305419921875,0.970703125,0.080322265625,-3.79180908203,1.57165527344,-0.923156738281
1528149848.38,-0.3046875,0.969482421875,0.06884765625,-4.07409667969,1.60217285156,-1.03759765625
1528149848.38,-0.307373046875,0.960205078125,0.068359375,-3.99780273438,1.51062011719,-0.900268554688
1528149848.39,-0.305908203125,0.96044921875,0.074462890625,-4.15802001953,1.02996826172,-0.968933105469
1528149848.39,-0.30517578125,0.963134765625,0.073974609375,-3.79180908203,1.220703125,-0.877380371094
1528149848.4,-0.3076171875,0.963134765625,0.071533203125,-3.95965576172,0.999450683594,-0.846862792969
1528149848.4,-0.30810546875,0.962646484375,0.0693359375,-3.7841796875,0.999450683594,-0.587463378906
1528149848.4,-0.308349609375,0.957275390625,0.07421875,-3.96728515625,1.11389160156,-0.755310058594
1528149848.41,-0.314697265625,0.958984375,0.068603515625,-3.90625,0.961303710938,-0.778198242188
1528149848.42,-0.309814453125,0.95947265625,0.07275390625,-3.76892089844,0.984191894531,-0.526428222656
1528149848.42,-0.308837890625,0.96240234375,0.074951171875,-3.80706787109,0.526428222656,-0.137329101562
1528149848.43,-0.309326171875,0.966064453125,0.08154296875,-3.49426269531,0.404357910156,-0.335693359375
1528149848.43,-0.30810546875,0.96142578125,0.077880859375,-3.57055664062,0.205993652344,0.0
1528149848.43,-0.307861328125,0.965576171875,0.080322265625,-3.50189208984,-0.0762939453125,-0.0686645507812
