1528149943.01,-0.14208984375,1.00756835938,-0.035888671875,-2.44903564453,2.04467773438,-0.587463378906
1528149943.02,-0.13720703125,1.00708007812,-0.046630859375,-2.685546875,2.25830078125,-0.480651855469
1528149943.02,-0.14306640625,1.01245117188,-0.043212890625,-2.69317626953,2.54058837891,-0.595092773438
1528149943.03,-0.140869140625,1.00732421875,-0.03466796875,-2.29644775391,3.14331054688,0.0839233398438
1528149943.03,-0.13671875,1.0029296875,-0.034912109375,-2.50244140625,3.04412841797,-0.0762939453125
1528149943.03,-0.140380859375,1.01123046875,-0.038818359375,-2.41851806641,3.16619873047,-0.244140625
1528149943.04,-0.1416015625,1.00830078125,-0.037841796875,-2.53295898438,2.78472900391,-0.106811523438
1528149943.04,-0.143310546875,1.01123046875,-0.043212890625,-2.69317626953,2.90679931641,-0.190734863281
1528149943.04,-0.14453125,1.01513671875,-0.0400390625,-2.75421142578,2.93731689453,0.106811523438
1528149943.05,-0.144775390625,1.0087890625,-0.04248046875,-2.74658203125,3.49426269531,0.259399414062
1528149943.05,-0.1474609375,1.01147460938,-0.035888671875,-2.54821777344,3.21197509766,0.389099121094
1528149943.06,-0.139892578125,1.0087890625,-0.0361328125,-2.54058837891,3.44085693359,0.3662109375
1528149943.06,-0.14453125,1.005859375,-0.03466796875,-2.35748291016,3.25012207031,0.396728515625
1528149943.06,-0.143310546875,1.00708007812,-0.03515625,-2.34985351562,3.24249267578,0.152587890625
1528149943.07,-0.142822265625,1.00830078125,-0.035888671875,-2.31170654297,2.90679931641,0.495910644531
1528149943.07,-0.147705078125,1.00903320312,-0.038818359375,-2.28881835938,3.24249267578,0.625610351562
1528149943.08,-0.142822265625,1.00219726562,-0.039794921875,-2.38037109375,3.05938720703,0.740051269531
1528149943.08,-0.139404296875,1.005859375,-0.03173828125,-2.33459472656,2.83050537109,0.801086425781
1528149943.08,-0.143310546875,1.00805664062,-0.040771484375,-1.77001953125,2.70080566406,0.526428222656
1528149943.09,-0.144775390625,1.00805664062,-0.04443359375,-2.03704833984,2.5634765625,0.984191894531
1528149943.09,-0.141845703125,1.01000976562,-0.04443359375,-2.04467773438,2.46429443359,0.9765625
1528149943.1,-0.140380859375,1.00610351562,-0.0419921875,-2.17437744141,2.43377685547,1.27410888672
1528149943.1,-0.145751953125,1.01098632812,-0.03759765625,-1.97601318359,2.78472900391,0.869750976562
1528149943.1,-0.13818359375,1.01123046875,-0.039794921875,-1.91497802734,3.02886962891,1.27410888672
1528149943.11,-0.137939453125,1.0087890625,-0.041748046875,-1.61743164062,3.10516357422,1.220703125
1528149943.11,-0.1396484375,1.00170898438,-0.036865234375,-1.61743164062,2.92205810547,1.39617919922
1528149943.12,-0.13916015625,1.0107421875,-0.038330078125,-1.68609619141,3.2958984375,1.71661376953
