1528148095.09,1.01171875,-0.099365234375,-0.064208984375,-2.21252441406,2.45666503906,-1.37329101562
1528148095.1,1.01806640625,-0.1015625,-0.072021484375,-2.41088867188,2.02178955078,-1.57165527344
1528148095.1,1.01611328125,-0.099609375,-0.06494140625,-2.47192382812,1.60217285156,-1.31988525391
1528148095.11,1.01098632812,-0.100830078125,-0.07080078125,-2.57873535156,1.48773193359,-1.35040283203
1528148095.11,1.01416015625,-0.10205078125,-0.06689453125,-2.25067138672,1.66320800781,-1.48773193359
1528148095.11,1.0107421875,-0.099853515625,-0.06298828125,-2.44903564453,1.77001953125,-1.50299072266
1528148095.12,1.01391601562,-0.099609375,-0.067138671875,-2.21252441406,1.54113769531,-1.47247314453
1528148095.12,1.00732421875,-0.09765625,-0.063232421875,-2.16674804688,1.87683105469,-1.54876708984
1528148095.12,1.00610351562,-0.097412109375,-0.0615234375,-2.13623046875,1.66320800781,-1.27410888672
1528148095.13,1.00854492188,-0.099365234375,-0.064453125,-2.3193359375,1.708984375,-1.54113769531
1528148095.13,1.01025390625,-0.0966796875,-0.05126953125,-2.59399414062,1.82342529297,-1.55639648438
1528148095.13,1.00170898438,-0.095458984375,-0.052490234375,-1.97601318359,1.89971923828,-1.26647949219
1528148095.14,1.00805664062,-0.09716796875,-0.053466796875,-1.220703125,2.18200683594,-0.946044921875
1528148095.14,1.00903320312,-0.097412109375,-0.05908203125,-1.23596191406,2.06756591797,-0.885009765625
1528148095.15,1.00512695312,-0.097412109375,-0.055908203125,-1.26647949219,2.18200683594,-0.869750976562
1528148095.15,1.0078125,-0.097900390625,-0.0546875,-1.28173828125,2.31170654297,-0.732421875
1528148095.15,1.00561523438,-0.097900390625,-0.055419921875,-0.953674316406,2.27355957031,-0.457763671875
1528148095.16,1.01000976562,-0.095458984375,-0.06005859375,-0.953674316406,2.17437744141,-0.785827636719
1528148095.16,1.01147460938,-0.091064453125,-0.0673828125,-0.778198242188,1.953125,-0.335693359375
1528148095.16,1.01220703125,-0.0908203125,-0.0654296875,-0.717163085938,2.16674804688,-0.244140625
1528148095.17,1.01245117188,-0.09326171875,-0.0625,-0.755310058594,2.15148925781,-0.167846679688
1528148095.17,1.01342773438,-0.087890625,-0.068115234375,-0.709533691406,1.99890136719,0.0
1528148095.17,1.02197265625,-0.091552734375,-0.06640625,-0.9765625,2.18963623047,0.0381469726562
1528148095.18,1.0185546875,-0.092041015625,-0.0673828125,-1.03759765625,2.27355957031,-0.160217285156
1528148095.18,1.0244140625,-0.0888671875,-0.066650390625,-1.10626220703,2.31170654297,-0.244140625
1528148095.19,1.02001953125,-0.09228515625,-0.06591796875,-1.13677978516,2.37274169922,-0.144958496094
1528148095.19,1.02026367188,-0.08984375,-0.065673828125,-1.80053710938,2.02941894531,-0.236511230469
1528148095.19,1.01879882812,-0.08984375,-0.068359375,-1.67846679688,2.46429443359,-0.450134277344
1528148095.2,1.01635742188,-0.09228515625,-0.071044921875,-1.79290771484,2.31170654297,-0.602722167969
1528148095.2,1.01928710938,-0.08984375,-0.060546875,-2.09045410156,2.42614746094,-0.480651855469
1528148095.21,1.013671875,-0.091796875,-0.065185546875,-1.97601318359,1.86157226562,-0.404357910156
1528148095.21,1.01342773438,-0.091064453125,-0.063232421875,-2.12860107422,1.77764892578,-0.419616699219
1528148095.21,1.00708007812,-0.0908203125,-0.060302734375,-1.75476074219,1.52587890625,-0.595092773438
1528148095.22,1.01171875,-0.093017578125,-0.059814453125,-1.98364257812,1.52587890625,-0.663757324219
1528148095.22,1.01000976562,-0.09375,-0.063720703125,-2.21252441406,1.32751464844,-0.358581542969
1528148095.22,1.00317382812,-0.09375,-0.057373046875,-2.05993652344,1.16729736328,-0.312805175781
1528148095.23,1.00317382812,-0.09130859375,-0.0625,-2.0751953125,1.26647949219,-0.503540039062
1528148095.23,1.00659179688,-0.095703125,-0.0576171875,-2.01416015625,1.15966796875,-0.137329101562
1528148095.24,1.00756835938,-0.091552734375,-0.06494140625,-1.708984375,1.36566162109,0.106811523438
1528148095.24,1.01049804688,-0.096923828125,-0.060302734375,-1.67083740234,1.0986328125,-0.236511230469
1528148095.25,1.01196289062,-0.089599609375,-0.060791015625,-1.77764892578,1.59454345703,-0.450134277344
1528148095.25,1.00927734375,-0.0947265625,-0.064697265625,-1.81579589844,1.92260742188,-0.701904296875
1528148095.26,1.01025390625,-0.09912109375,-0.0693359375,-1.97601318359,2.37274169922,-0.534057617188
1528148095.26,1.01220703125,-0.095947265625,-0.064208984375,-1.86157226562,2.11334228516,-0.701904296875
1528148095.26,1.01513671875,-0.095458984375,-0.0654296875,-2.0751953125,2.17437744141,-0.503540039062
1528148095.27,1.0126953125,-0.09375,-0.063720703125,-1.96838378906,2.28881835938,-0.48828125
1528148095.27,1.0107421875,-0.092041015625,-0.062744140625,-1.84631347656,2.51770019531,-0.648498535156
1528148095.27,1.01000976562,-0.08935546875,-0.06103515625,-1.51824951172,2.51007080078,-0.91552734375
1528148095.28,1.01098632812,-0.08642578125,-0.068115234375,-1.83868408203,2.42614746094,-1.11389160156
1528148095.28,1.00268554688,-0.0869140625,-0.071044921875,-2.05993652344,2.58636474609,-1.02996826172
1528148095.29,1.00463867188,-0.082763671875,-0.0654296875,-2.17437744141,2.94494628906,-0.625610351562
1528148095.29,1.00830078125,-0.085205078125,-0.060791015625,-2.20489501953,2.43377685547,-0.732421875
1528148095.29,1.00854492188,-0.085693359375,-0.062255859375,-2.06756591797,2.44140625,-0.480651855469
1528148095.3,1.01123046875,-0.08056640625,-0.0615234375,-2.50244140625,2.91442871094,-0.968933105469
1528148095.3,1.00830078125,-0.0830078125,-0.052001953125,-2.57110595703,2.685546875,-0.465393066406
1528148095.31,1.02416992188,-0.084228515625,-0.052978515625,-2.22778320312,3.18908691406,-0.534057617188
1528148095.31,1.01684570312,-0.08251953125,-0.058837890625,-2.87628173828,3.15856933594,-0.473022460938
1528148095.31,1.01904296875,-0.083984375,-0.047607421875,-2.60925292969,3.21197509766,-0.396728515625
1528148095.32,1.02172851562,-0.0830078125,-0.05322265625,-3.12042236328,3.79943847656,-0.473022460938
1528148095.32,1.02197265625,-0.083984375,-0.0517578125,-3.27301025391,3.92150878906,-0.343322753906
1528148095.33,1.01904296875,-0.083251953125,-0.04931640625,-3.07464599609,3.70788574219,-0.152587890625
1528148095.33,1.025390625,-0.084716796875,-0.050048828125,-2.86102294922,3.61633300781,-0.534057617188
1528148095.33,1.02514648438,-0.08642578125,-0.049072265625,-2.5634765625,3.44848632812,-0.801086425781
