1528146254.14,-0.320556640625,-0.907958984375,0.217529296875,1.21307373047,7.70568847656,2.28118896484
1528146254.14,-0.320068359375,-0.90673828125,0.21875,1.09100341797,7.35473632812,2.5634765625
1528146254.15,-0.319580078125,-0.912109375,0.218994140625,0.816345214844,7.01141357422,2.50244140625
1528146254.16,-0.32080078125,-0.90966796875,0.211669921875,0.91552734375,6.96563720703,2.41088867188
1528146254.16,-0.32421875,-0.907470703125,0.21728515625,0.846862792969,6.42395019531,2.62451171875
1528146254.17,-0.327880859375,-0.89990234375,0.218505859375,0.686645507812,6.21032714844,2.89154052734
1528146254.18,-0.327392578125,-0.897216796875,0.215087890625,0.48828125,4.85229492188,3.38745117188
1528146254.18,-0.326904296875,-0.897705078125,0.224853515625,0.328063964844,4.28009033203,3.37219238281
1528146254.18,-0.325439453125,-0.899169921875,0.224853515625,-0.106811523438,3.89099121094,3.83758544922
1528146254.19,-0.32861328125,-0.897216796875,0.2216796875,-0.381469726562,3.68499755859,4.02069091797
1528146254.2,-0.328369140625,-0.896240234375,0.22705078125,-0.686645507812,4.24957275391,3.98254394531
1528146254.2,-0.32861328125,-0.893798828125,0.229248046875,-1.04522705078,4.29534912109,4.150390625
1528146254.2,-0.3271484375,-0.89453125,0.22802734375,-1.220703125,4.79125976562,4.24194335938
1528146254.21,-0.32421875,-0.891357421875,0.237060546875,-1.98364257812,4.53948974609,4.5166015625
1528146254.22,-0.32421875,-0.887451171875,0.23974609375,-2.42614746094,4.47082519531,4.638671875
1528146254.22,-0.322998046875,-0.890625,0.241943359375,-2.59399414062,4.71496582031,4.95147705078
1528146254.23,-0.32470703125,-0.886962890625,0.2412109375,-2.63214111328,4.91333007812,4.68444824219
1528146254.23,-0.32177734375,-0.8857421875,0.24609375,-2.73132324219,4.67681884766,4.79125976562
1528146254.24,-0.322265625,-0.885498046875,0.240966796875,-2.91442871094,5.27954101562,4.73022460938
1528146254.25,-0.32080078125,-0.888916015625,0.247802734375,-3.09753417969,4.82940673828,4.85992431641
1528146254.25,-0.3203125,-0.89111328125,0.251220703125,-3.19671630859,5.126953125,5.34057617188
1528146254.26,-0.322265625,-0.887939453125,0.248291015625,-3.74603271484,5.95092773438,4.93621826172
1528146254.26,-0.3203125,-0.8876953125,0.2470703125,-3.77655029297,6.54602050781,5.08117675781
1528146254.27,-0.32666015625,-0.8828125,0.25048828125,-3.70788574219,7.27844238281,4.65393066406
1528146254.27,-0.326904296875,-0.882568359375,0.25537109375,-3.95202636719,7.90405273438,5.01251220703
1528146254.27,-0.328369140625,-0.8828125,0.260009765625,-3.76129150391,7.91931152344,4.7607421875
1528146254.28,-0.326416015625,-0.881591796875,0.255859375,-3.86047363281,8.15582275391,5.04302978516
