1528155962.28,0.760986328125,-0.636474609375,0.203369140625,0.114440917969,1.96838378906,-1.76239013672
1528155962.28,0.765869140625,-0.6357421875,0.20751953125,0.152587890625,2.03704833984,-1.84631347656
1528155962.29,0.767822265625,-0.642822265625,0.206298828125,0.0762939453125,2.39562988281,-1.99127197266
1528155962.29,0.768798828125,-0.642578125,0.205078125,-0.259399414062,2.65502929688,-2.24304199219
1528155962.3,0.77197265625,-0.64453125,0.206298828125,-0.442504882812,2.53295898438,-2.37274169922
1528155962.3,0.773193359375,-0.646240234375,0.208740234375,-0.564575195312,2.93731689453,-2.63977050781
1528155962.31,0.7744140625,-0.64990234375,0.20068359375,-0.213623046875,3.25775146484,-2.65502929688
1528155962.31,0.77197265625,-0.6533203125,0.197265625,-0.526428222656,3.15856933594,-2.54821777344
1528155962.31,0.772705078125,-0.65576171875,0.196044921875,-0.251770019531,3.42559814453,-2.61688232422
1528155962.32,0.77392578125,-0.656494140625,0.1982421875,-0.0457763671875,3.21960449219,-2.41851806641
1528155962.32,0.772216796875,-0.652587890625,0.193115234375,-0.160217285156,2.685546875,-2.27355957031
1528155962.32,0.771240234375,-0.653076171875,0.197021484375,0.091552734375,3.23486328125,-2.12097167969
1528155962.33,0.768798828125,-0.651611328125,0.19189453125,0.320434570312,2.72369384766,-1.82342529297
1528155962.33,0.77099609375,-0.65283203125,0.191650390625,0.450134277344,2.40325927734,-1.73950195312
1528155962.33,0.772216796875,-0.651123046875,0.199951171875,0.587463378906,2.44140625,-1.37329101562
1528155962.34,0.77294921875,-0.64794921875,0.19287109375,0.816345214844,2.17437744141,-1.15203857422
1528155962.34,0.773681640625,-0.648193359375,0.193115234375,1.05285644531,2.12097167969,-0.991821289062
1528155962.34,0.773681640625,-0.646484375,0.19140625,1.42669677734,1.99890136719,-0.785827636719
1528155962.34,0.77294921875,-0.643798828125,0.1923828125,1.54113769531,2.0751953125,-0.343322753906
1528155962.35,0.771728515625,-0.64306640625,0.19384765625,1.86157226562,2.06756591797,-0.404357910156
1528155962.35,0.7744140625,-0.6357421875,0.193115234375,1.8310546875,1.82342529297,-0.320434570312
1528155962.35,0.775146484375,-0.635986328125,0.19482421875,2.05230712891,2.02941894531,-0.114440917969
1528155962.36,0.771728515625,-0.634765625,0.193603515625,2.57110595703,2.15148925781,-0.129699707031
1528155962.36,0.770263671875,-0.62890625,0.191162109375,2.54821777344,2.30407714844,0.0457763671875
1528155962.36,0.775634765625,-0.623779296875,0.1943359375,3.07464599609,2.32696533203,0.129699707031
1528155962.36,0.7724609375,-0.6259765625,0.197509765625,3.05938720703,2.49481201172,0.160217285156
1528155962.37,0.7744140625,-0.629150390625,0.19873046875,3.30352783203,2.54058837891,-0.0457763671875
1528155962.37,0.7744140625,-0.623779296875,0.2001953125,3.34167480469,2.67791748047,-0.0228881835938
1528155962.37,0.771484375,-0.62353515625,0.201904296875,3.36456298828,2.51770019531,0.091552734375
1528155962.38,0.772216796875,-0.6201171875,0.19873046875,3.59344482422,3.06701660156,0.00762939453125
1528155962.38,0.76708984375,-0.62158203125,0.203369140625,3.70788574219,2.82287597656,-0.251770019531
1528155962.38,0.76416015625,-0.618896484375,0.1962890625,3.74603271484,2.87628173828,-0.160217285156
1528155962.39,0.766357421875,-0.619140625,0.200439453125,3.76129150391,3.18908691406,-0.450134277344
1528155962.39,0.760498046875,-0.61669921875,0.201171875,3.70025634766,2.77709960938,-0.541687011719
1528155962.39,0.759765625,-0.616455078125,0.199951171875,3.66973876953,2.99072265625,-0.419616699219
1528155962.39,0.759765625,-0.617431640625,0.204833984375,3.65447998047,3.02124023438,-0.625610351562
1528155962.4,0.754638671875,-0.61572265625,0.20361328125,3.57055664062,2.57110595703,-0.267028808594
1528155962.4,0.752197265625,-0.61474609375,0.203369140625,3.67736816406,2.5634765625,-0.541687011719
1528155962.41,0.7490234375,-0.61376953125,0.19775390625,3.72314453125,2.11334228516,-0.358581542969
1528155962.42,0.751220703125,-0.6083984375,0.20556640625,3.54766845703,1.61743164062,-1.01470947266
1528155962.42,0.749755859375,-0.60693359375,0.2119140625,3.02886962891,1.75476074219,-1.25885009766
1528155962.42,0.7548828125,-0.60009765625,0.211669921875,2.50244140625,1.708984375,-1.48773193359
1528155962.43,0.756103515625,-0.602783203125,0.212158203125,2.33459472656,1.40380859375,-1.97601318359
1528155962.43,0.755126953125,-0.599365234375,0.208984375,2.25830078125,1.66320800781,-2.47955322266
1528155962.44,0.75634765625,-0.594482421875,0.20458984375,1.26647949219,1.99890136719,-3.54766845703
1528155962.44,0.7568359375,-0.595703125,0.204833984375,1.27410888672,1.79290771484,-4.07409667969
1528155962.45,0.753662109375,-0.59326171875,0.2099609375,0.984191894531,2.10571289062,-4.2724609375
1528155962.46,0.75830078125,-0.600341796875,0.20947265625,0.541687011719,2.47192382812,-5.0048828125
1528155962.46,0.759765625,-0.603515625,0.197998046875,0.633239746094,2.51770019531,-5.62286376953
1528155962.46,0.758544921875,-0.605224609375,0.203125,0.617980957031,2.47955322266,-5.59234619141
1528155962.47,0.758544921875,-0.606201171875,0.203125,0.656127929688,2.69317626953,-5.77545166016
1528155962.47,0.755615234375,-0.60693359375,0.197998046875,1.31988525391,2.23541259766,-5.64575195312
1528155962.47,0.755615234375,-0.612060546875,0.197509765625,1.18255615234,2.70843505859,-5.45501708984
1528155962.48,0.7548828125,-0.611328125,0.206298828125,1.61743164062,2.46429443359,-4.98962402344
1528155962.48,0.752197265625,-0.609130859375,0.196044921875,1.74713134766,2.51007080078,-4.84466552734
1528155962.48,0.7451171875,-0.608154296875,0.190673828125,1.84631347656,2.47955322266,-4.50897216797
1528155962.49,0.746337890625,-0.607421875,0.198974609375,2.22778320312,2.26593017578,-4.14276123047
1528155962.49,0.743408203125,-0.603759765625,0.198974609375,2.78472900391,2.44903564453,-3.96728515625
1528155962.49,0.744873046875,-0.60498046875,0.19482421875,2.70080566406,2.39562988281,-3.60107421875
1528155962.49,0.736328125,-0.601806640625,0.19775390625,3.09753417969,1.87683105469,-3.48663330078
