1528156481.24,-0.342041015625,0.267822265625,0.923583984375,-30.2658081055,-26.3748168945,1.32751464844
1528156481.25,-0.341064453125,0.23095703125,0.916259765625,-30.5557250977,-25.0549316406,4.10461425781
1528156481.25,-0.282958984375,0.23291015625,0.900146484375,-27.4887084961,-24.1775512695,-1.22833251953
1528156481.26,-0.30078125,0.326416015625,0.974609375,-7.88116455078,-32.8521728516,9.50622558594
1528156481.26,-0.393798828125,0.093017578125,0.955078125,-37.1704101562,-12.7258300781,1.41906738281
1528156481.27,-0.3955078125,0.23388671875,1.02563476562,-18.7530517578,-15.7928466797,9.78851318359
1528156481.28,-0.3271484375,0.18408203125,0.898681640625,-19.9661254883,-12.4435424805,12.0544433594
1528156481.29,-0.338623046875,0.284912109375,0.93408203125,-20.0576782227,-8.056640625,10.6811523438
1528156481.29,-0.386962890625,0.24365234375,0.905517578125,-18.9208984375,-8.56781005859,13.5192871094
1528156481.29,-0.322509765625,0.223876953125,0.898681640625,-18.180847168,-9.71221923828,15.0451660156
1528156481.3,-0.3515625,0.2275390625,0.906982421875,-21.5377807617,-6.12640380859,15.9072875977
1528156481.31,-0.2939453125,0.2236328125,0.912353515625,-18.6462402344,-4.55474853516,18.424987793
1528156481.31,-0.262451171875,0.2939453125,0.98486328125,-17.6620483398,-2.75421142578,17.4560546875
1528156481.32,-0.323974609375,0.2470703125,0.906494140625,-17.707824707,-3.95965576172,17.8680419922
1528156481.32,-0.31787109375,0.2373046875,0.952392578125,-17.0669555664,-3.89862060547,20.3399658203
1528156481.33,-0.3232421875,0.248046875,0.942138671875,-18.6614990234,-2.54058837891,20.2560424805
1528156481.33,-0.267578125,0.3046875,0.98828125,-17.1432495117,-2.86102294922,19.0734863281
1528156481.34,-0.3056640625,0.267333984375,0.921630859375,-11.8560791016,-6.21795654297,19.0658569336
1528156481.34,-0.33349609375,0.283447265625,0.913818359375,-17.9290771484,-3.13568115234,17.2576904297
1528156481.35,-0.3125,0.220458984375,0.90234375,-13.053894043,-7.04193115234,18.6996459961
1528156481.35,-0.289794921875,0.23828125,0.940673828125,-12.939453125,-7.82012939453,18.4707641602
1528156481.36,-0.256103515625,0.2646484375,0.951416015625,-12.9852294922,-7.24029541016,17.1203613281
1528156481.36,-0.29931640625,0.269775390625,0.907958984375,-14.7705078125,-7.08770751953,15.625
1528156481.37,-0.26318359375,0.2734375,0.963134765625,-12.4816894531,-7.98034667969,14.2593383789
1528156481.37,-0.32470703125,0.259521484375,0.87646484375,-11.4440917969,-11.2228393555,15.0833129883
1528156481.37,-0.304931640625,0.24267578125,0.96826171875,-8.85009765625,-11.2380981445,16.8075561523
1528156481.38,-0.29443359375,0.249755859375,0.919921875,-8.75091552734,-13.1607055664,15.0680541992
1528156481.38,-0.26318359375,0.249755859375,0.94189453125,-8.31604003906,-12.9547119141,14.2364501953
1528156481.39,-0.26318359375,0.28173828125,0.96630859375,-5.44738769531,-14.3280029297,14.6560668945
1528156481.39,-0.308837890625,0.224609375,0.932373046875,-5.4931640625,-16.0751342773,13.8092041016
1528156481.39,-0.31591796875,0.234375,0.97021484375,-2.87628173828,-16.0140991211,16.3345336914
1528156481.4,-0.212158203125,0.185302734375,0.949951171875,-4.24957275391,-16.6473388672,15.6707763672
1528156481.4,-0.265869140625,0.443359375,0.939697265625,-5.45501708984,-17.2882080078,16.1361694336
1528156481.41,-0.367919921875,0.220703125,0.90380859375,-4.03594970703,-19.660949707,17.2576904297
1528156481.41,-0.3193359375,0.182373046875,0.9013671875,-5.70678710938,-20.6985473633,17.7688598633
1528156481.41,-0.22265625,0.2080078125,0.98779296875,-0.831604003906,-21.7208862305,18.2876586914
1528156481.42,-0.235595703125,0.290771484375,0.944580078125,-1.48010253906,-21.5072631836,17.204284668
1528156481.42,-0.241455078125,0.287841796875,0.958740234375,2.43377685547,-22.1786499023,17.7917480469
1528156481.43,-0.250732421875,0.245849609375,0.944580078125,5.08117675781,-24.5742797852,18.6233520508
1528156481.43,-0.264404296875,0.253662109375,0.96728515625,4.33349609375,-24.0325927734,19.5922851562
1528156481.43,-0.246337890625,0.220458984375,0.99267578125,10.8642578125,-24.6734619141,20.2713012695
1528156481.44,-0.2626953125,0.2646484375,0.959228515625,10.0021362305,-24.5361328125,20.5535888672
1528156481.45,-0.29052734375,0.295166015625,0.965576171875,20.9503173828,-20.0576782227,25.6500244141
1528156481.46,-0.268798828125,0.11865234375,0.306640625,18.7530517578,-32.0892333984,35.6826782227
1528156481.46,-0.458740234375,0.131591796875,0.76123046875,3.36456298828,-36.8194580078,22.6058959961
1528156481.46,-0.81591796875,0.44580078125,1.91528320312,15.2893066406,-38.2919311523,36.506652832
1528156481.47,-0.428955078125,0.56103515625,1.92651367188,37.7883911133,-38.3987426758,56.8771362305
